time,s1,s2,s3,s4,s5,s6
0.0,-10.95833470252642,1.6328404273376815,-5.295086417584818,12.287816151576255,4.218928297439387,-14.703137610683818
0.5,-8.200826298350789,9.716355966134506,-8.225050409067807,6.195177716644837,10.776232021755705,-7.137612324689117
1.0,-2.494151956858053,-4.170435251910689,-9.731536037023552,12.379123347452786,6.609076541279962,-10.538628136233498
1.5,-9.231635362772453,-4.205196631660904,-3.3336519434268572,8.322833403742333,13.738855952431438,-6.000712809088007
2.0,0.8905252835027628,2.226434166548952,-7.927933637884093,15.18596520163798,18.270933105627577,-11.342624729988614
2.5,-15.869571732931556,4.3931195178150215,-5.637053903989095,10.338673911304435,7.144029915897603,-9.513135073027536
3.0,-4.873562908868359,9.15847114608535,-6.315322252024691,7.884464036518338,6.840085985694852,-14.901972510403446
3.5,-4.920094221830082,0.10635098509278329,-0.14882141456298914,14.489361202748892,4.285851853131669,-10.874641956568071
4.0,-11.931384908388493,-4.236146908104875,-13.10035317503878,8.301634471204988,11.522921407045576,-9.9897711255099
4.5,-2.663567073207137,-0.3176032084411675,-9.658189745213726,10.987686964832601,2.8386043019302267,-19.14118615092932
5.0,-8.660573939799228,-5.763232092791901,-2.5867559701006106,9.500960337559071,6.6805511576871845,-11.118064295807688
5.5,-12.888718156827544,-0.27461363865397903,-9.417735807230404,17.239789513718595,13.043223672029953,-7.839590989153066
6.0,-9.259101421359654,6.645655896232416,-9.626688425346114,8.912081745288594,5.707461784525942,-4.50972261116555
6.5,-4.4631595028714885,1.5030521982038798,6.4918341361079,9.075875803385388,3.0946382037190254,-6.080215952763354
7.0,-6.816131645503663,-5.325879747883944,-4.412675603205281,11.08786761000958,11.602136493303115,-12.678165790960538
7.5,-4.090871659279421,7.882184681822206,-11.645957326334262,6.891464154224508,1.0900660419266526,-3.1888906508926302
8.0,-5.356401976188925,-0.008594836552678231,-2.273057729860553,7.6654075269569635,9.769975600392113,-13.284971012714362
8.5,-18.110645579522856,7.3968783025793385,-4.739197786041253,13.576251063967735,15.484361058630956,-4.7180141595383365
9.0,-8.322894001629741,4.749114384776602,6.339859738894044,10.85148617696871,12.603080485277417,-10.245738921622408
9.5,-17.07472950631278,1.6673476064947885,-6.440602502696487,18.43422183580207,8.011633471501458,-10.53744740811482
10.0,-3.0255922905325834,3.895499028155295,-4.723506849356388,6.452620426324989,13.330021468211319,-0.6745795257502154
10.5,-16.573280415390563,13.490602797871604,-7.999460622300607,9.69544765485233,16.87225375835599,-1.7086008365546048
11.0,-10.441595491249867,7.404458132847042,-8.976071109326107,12.60168137363599,9.843477015111969,-9.479189398481173
11.5,-7.124355051164301,6.169701830460285,-0.8966344108762367,9.808856650190881,16.288421117954364,-14.528493179698899
12.0,-8.210253519117224,-0.13313307558453946,-0.16510767756900613,4.795820235350471,10.579566547188604,-6.639099316180452
12.5,-14.093812208644794,8.682741673526305,-9.920523460811639,-2.2062715669591473,14.947332235942204,1.3793902484870229
13.0,-10.042720856028902,5.349456954054148,-13.740722692719935,11.213583744327943,2.965250748042939,-10.843386132056885
13.5,-5.860323093658475,2.8398617317638135,-1.3915554103427863,9.131890543862776,14.385350462414944,-5.308403161477035
14.0,-8.75478759688555,10.534714496833487,-10.104083769221766,12.737986610754026,11.09062930995067,0.6172406985703409
