time,s1,s2,s3,s4,s5,s6
0.0,-10.32551982612664,-8.974372347054645,3.4769562824227043,-2.283530485275127,-2.508469770568176,-0.2517176273119395
0.5,-13.84751905364222,-13.989425695504067,-1.0746762110625507,1.8778131200938324,-1.4033746244911303,-4.78846199759786
1.0,-4.398276332701168,-7.0417878159609835,-4.5954690314776805,-8.022622155551522,-1.8514256954047354,-7.99236776606914
1.5,-3.676580136598684,-1.8010597268868072,0.07088690051814783,3.551481603478557,-4.212497210325749,-11.837538061684429
2.0,-6.6597837978080126,-11.019265615845244,-0.2486428636724427,-6.006620485425723,13.326179055717425,-3.3217281526841527
2.5,-13.701552492586725,-10.581012836993725,2.2095415696047027,6.4685162650372,2.229524718280265,2.1532579002467935
3.0,-10.149541303392068,-8.18480283029525,-0.6168060365241494,-6.005743874594307,14.208948067942982,-1.107038374928857
3.5,1.0000503989860743,-14.123861834316884,-3.0318460776586313,0.78788931250793,-0.8830515276000259,-2.6581032467155943
4.0,-7.7811737281796995,-8.801832467384859,10.557870317397063,0.11337840493719886,4.698012707411284,-7.85967382847433
4.5,-3.6117523049160667,-13.661589586954882,5.022325417225632,-0.6301150581870094,12.622424745416613,-13.475201262968584
5.0,-10.559732764508919,-14.422805561505117,2.128436847841628,5.995635165328766,1.9400272645165506,0.8694182860585489
5.5,-5.855624193504089,-17.25418424934164,-1.863610763906748,-8.614205812882222,7.242451838817841,-1.854536970045642
6.0,-18.045949907165763,-12.48385239856094,2.3358178862688233,-9.774934068107655,9.909710843431718,-1.9006820015980819
6.5,-4.068743226746376,-4.555694501522492,2.6317555598072913,0.8224218572212183,8.686737512776977,-8.568049364792802
7.0,0.19977525185883316,-11.77899931946397,3.2182171655752887,-8.630036346714768,11.224197133950408,0.7045805970029058
7.5,-8.158140254527646,-5.720622725519643,10.187439491479706,-3.1930753795838314,9.02829865550769,-2.1667617735022566
8.0,-7.184016697230915,-14.875652170290072,5.467140112514845,0.005847744188138382,-4.472344127350151,-3.2666335488959866
8.5,-11.129508091387393,-9.302061994414382,9.991311082435546,-2.4948420139051115,15.46532137125057,-4.8610574218513785
9.0,-15.192874332429508,-15.531218752996882,1.4615269280967211,-12.395824545961798,11.058822268304088,-3.464380647252537
9.5,-13.84785776816743,-15.712238346912544,-4.457167218880889,-0.647762486110234,13.963260697668085,3.0274127734779546
10.0,-13.47418151080651,-8.27433610840706,2.6431946281568437,1.2422387340030365,9.03292679672925,-1.4675251920508101
10.5,-15.772754590384086,-5.376901173968881,1.5785254712194938,0.08864482430872833,8.774771330682222,-0.8225199983858147
11.0,-7.553089418558459,-8.281289046603634,8.755037036265172,-8.676340311216126,-0.6961388963201216,-5.7190653820020385
11.5,-8.81323026801142,-2.690326239800177,3.3538425109193613,0.009661019671931115,2.3289879702730527,-6.267808270183521
12.0,-12.273303548918417,-15.333424212975341,1.020136354338474,-4.411036580841717,15.37353692835984,0.5689013479466762
12.5,-10.731999555617456,-4.238374710505955,0.6094433246989509,-12.964262483178558,-6.553663063932593,-2.3399910163580357
13.0,-13.173403802589814,-9.120902613372325,0.3870887189087793,2.004286364185532,5.560526098211746,3.279396899591081
13.5,-8.863773197169834,-11.324390471947519,-4.142279150564935,-1.2190312264384946,2.3505278673804177,3.3486950249323133
14.0,-11.394267107456294,-3.7789909010442635,-3.0185753442618157,-2.951875227442896,9.444762277250923,-8.388372892446233
