time,s1,s2,s3,s4,s5,s6
0.0,6.417580294512913,-1.2184945729770644,4.406507200404892,17.691808724545865,-4.763269134484331,-6.1144336161788555
0.5,5.424308740328328,1.471427437591191,3.5503278327147054,-1.962339548565751,-1.5348690650835057,-1.1415646438420357
1.0,9.595102430848161,-15.152493176678517,-0.7114220041108144,14.341797306422382,-0.8958469359609822,4.144604103965662
1.5,5.649150450798908,-13.98781039937738,5.671400850557502,7.117041402633561,-5.202020005227299,-1.5337606737917526
2.0,4.6175284747196335,-5.071200450937711,-2.497802734721666,15.50465587359665,-4.100222439471407,-4.4717454254483355
2.5,10.960963867961162,-13.286073453675096,-0.7484909757528988,8.741632279166222,-4.1791125525083626,-4.009638545559518
3.0,6.083704578976632,-6.321013546118497,5.193103002881993,6.92267256609407,-13.45960597025062,5.731185838338771
3.5,8.0922297912365,-1.9605439687664197,0.3942824596173953,7.3238841293516925,-7.0005707970885815,1.1369561503111427
4.0,5.964116901513286,-4.285592653072814,-6.563265286192966,10.482015795412687,-4.186161314356611,4.451199159306971
4.5,11.147451540856586,-2.509613660730676,-0.6567206213816651,9.941667745621752,4.475252821909772,-10.67832124971131
5.0,16.254622917871544,-10.70116185355058,-5.34284156880692,11.903348230049199,4.317231887243006,1.4555786273353855
5.5,8.433432806615933,-0.8376684093243365,10.910372838217329,5.920411864918983,0.5468425002537867,11.570713288070184
6.0,17.28970937901795,-6.5377624566710715,9.987096616371339,8.970245385841585,-14.468242077261358,-3.729902986590404
6.5,15.87122872203474,-6.792720400572533,-0.932668830825659,17.834506536738374,-1.8700154398630926,-4.129228690765926
7.0,10.693454109878683,-8.574345554336006,-7.096727423846284,13.059835001326192,-3.348220836048962,-10.15016960757917
7.5,-2.6446352676320046,1.049293661246181,0.13795685139547917,4.825533392626224,-4.741034367862633,3.884817493393319
8.0,16.9472054932349,1.9314373894273116,-3.183270692360053,18.892433817107047,-3.6183491841034185,-0.4930351253306966
8.5,15.156418408780926,3.5966413000123234,-3.108870561248346,7.436150567116625,-12.453913693958189,-7.373041147594423
9.0,6.102590806867703,-4.395401926912529,-0.9166688144064516,8.85934890330188,-4.935337435057035,-2.774968795369391
9.5,4.685002138241327,-4.889966003678543,5.024496642028776,7.237187936163709,2.490087165994886,-2.096228461353621
10.0,3.6425905617633996,-12.630059062142974,-1.1101257828666726,2.882187376935657,0.7958257956100381,-0.1576124957855678
10.5,0.7881542312525527,4.902757674044407,-1.5662957973228875,11.26310969003909,-11.595949739362469,11.62028927755027
11.0,10.48229999789702,-7.939964152840795,5.292353434200835,5.994942038256437,-2.6542285193921673,-4.4556810078349125
11.5,17.96609812610633,-3.575626749031123,-2.718901595416704,7.477265982719553,-14.573037084103262,-1.7949427261991686
12.0,7.164901647322346,-6.101032101525917,-2.0343879174019963,11.49960728073189,2.231181000006428,2.0838077797728944
12.5,4.057650510917536,-3.594580765064573,0.3160459292292482,10.666065847855542,-4.565050024497929,-6.194816902907814
13.0,13.912195068063127,-4.919659645886293,-0.6729147046327861,9.155500322760746,3.5515016641218473,6.089115100768101
13.5,1.9636211774152077,4.6754937235745935,8.20611479823399,9.541436387208165,-11.136238183271365,-0.4208504108720825
14.0,9.285460060305928,-8.699687904299555,2.839541321677046,12.950620855457323,-6.05515611195885,-4.35409590700635
14.5,10.870293464778971,-0.42520813030096916,-0.10640900552110277,4.126185215532258,-3.500929801556427,-2.4293086638385075
