time,s1,s2,s3,s4,s5,s6
0.0,-0.5824004222727712,19.308683346413297,-4.367249431012461,9.23807147299726,-4.110086838382829,1.00371355829777
0.5,10.481230779508032,9.43539040515223,1.176897926610919,16.530406364422696,-4.146218221721996,-1.3256671695456799
1.0,2.7955513101442824,-1.3481933270425337,-5.8337847797757245,1.665615801889798,-4.407280653920431,4.697954692985452
1.5,6.309848452064176,2.4204358127979386,-7.125307323604009,14.460805762750846,-5.23253249681122,8.43379106948814
2.0,12.615409858139392,8.008159442011795,-5.59193246857779,13.420161818293817,0.3958049909889807,6.770518808429137
2.5,2.2248668623139016,8.419824952565447,-5.334680871370797,10.470513957176792,-0.9568943908282312,-3.899373943575121
3.0,8.517419242437677,9.537789380356019,-6.858870821939874,17.48112216120453,-8.803722797659752,-1.144819105755337
3.5,6.544285635527606,6.635992117580195,-6.812590769148942,5.3156132877608355,-6.167678715536657,3.077334301782653
4.0,9.3108289390391,6.776971682788321,-0.8855936228174266,11.986367800313918,-4.017690878093102,2.6553638947986595
4.5,-0.04077879627258252,5.881562036284207,-0.6509826530258431,7.7516041010025205,-11.01622466356689,6.5135851780117235
5.0,12.192881917380245,9.443448328516702,-1.331409387288815,7.600389005830195,-5.970107164287622,9.55096317306562
5.5,5.4732725554719215,9.87671606689446,-0.7157419089091634,2.5284521953365644,-11.460538394215702,-1.4467001513133964
6.0,12.345212568135068,10.443072817531046,0.4299284564672412,12.919670281461185,-11.219626070851108,15.200045123135903
6.5,6.787045988699667,-7.126518702842317,-3.866161628028707,9.736588310948264,-12.585068670486066,7.739035630401828
7.0,13.025673511564648,5.3310126521202825,-4.917162013953223,2.7163083821003333,-12.774840853341072,7.221355821693116
7.5,4.269273964959715,11.869253330292754,-7.38516053499742,13.747263296866574,-15.698084981496347,3.157321305105249
8.0,8.388046149916647,4.541696132411756,-1.5355448076534763,9.376961636975983,-10.279245205393172,4.2622600150844105
8.5,4.8287298708540645,6.426606090740647,-7.710161190154146,5.468799101221613,-4.890309062713797,1.8381406901592863
9.0,10.674843621397889,13.276792200629561,-6.809596763875472,4.718858232708717,-8.721147513689843,5.645032475241878
9.5,5.332934066775792,11.535954351871068,-5.552919293355693,16.925647635328364,-7.574694143505202,-1.7799216126762083
10.0,-0.2678280325628597,4.446999061829697,0.5549674194789276,12.474279850500213,-11.010772494969636,3.5209935346999752
10.5,-2.631251859966895,3.24101397726608,-11.865792428735487,18.07825602239013,-8.107394906052944,-2.1519613989252226
11.0,5.414996291965871,11.894032240847615,-9.928522341970323,1.2218621255788502,-0.19355949904304204,-4.2734393748843225
11.5,5.785775664563119,5.268136963657673,-2.65555030065817,3.910953464283004,6.3620058410627385,-1.1163804295981663
12.0,2.242953059550331,4.317838604253943,0.9638021022063867,11.444527600842012,-20.022252182780328,-2.5762452161756766
12.5,9.317633650619115,11.167794375325663,0.9515895765056923,11.024485300596568,-1.7528137768706387,-0.7737631519930233
13.0,7.554330974345123,-0.26110043507917524,1.207449346057433,13.548954847777296,-6.711504369168885,2.5978459833474004
13.5,4.433223241085747,8.838696956126595,-13.233860577233001,12.210514025519348,-12.830587801498533,8.387918984091002
14.0,2.285641985750111,12.799514981287075,-2.436082574374659,11.585824036125533,0.9285681388886591,10.31428527079329
