time,s1,s2,s3,s4,s5,s6
0.0,-19.567375300884695,2.6293710312231475,-11.277782064102384,-4.912454954892932,1.2109265942096745,-2.7453362146047904
0.5,-9.988705204333582,6.502189636677632,-5.836643259935956,-4.553234843639433,4.215326444254117,-1.8732941922658748
1.0,-13.84954846718875,1.832432354563407,4.245815778816298,-1.3091361526399137,0.48282728477175896,3.9126322468743995
1.5,2.111380451895709,6.535367646353869,-4.925868704614915,4.1235608392843215,-5.066202451940465,-8.722476691980923
2.0,-8.27199742632039,7.863869043239141,-0.7297874972495348,-0.7503338563084092,-1.4111769910422525,-6.490363985271321
2.5,-11.967455587581682,4.36487706818,-9.489886211024885,-10.484656663327305,10.952557338655067,-2.223173196055973
3.0,-3.9842440259409275,11.677882766193932,-1.7750751433191918,-0.6766967533896162,0.3214639799972172,-4.3559242914787815
3.5,-1.6481993168611568,12.15428633392267,9.554658452467535,2.1741077521521115,-0.28557176866305545,-0.4636352070615479
4.0,-11.542130842632961,-1.1016735501405988,-0.25586427697354885,-4.685564600249799,-2.1788368399538163,7.348138210910665
4.5,2.011953210914754,13.568159115758327,-1.6383389939341715,-1.6362770944033758,-4.166493144239704,-10.259051230100756
5.0,-11.380764019712249,10.481885299747635,-6.697503261589722,-0.08526055732664517,4.667588126714357,-6.712264306100238
5.5,-10.337179444341654,10.959589073159005,-6.719217493146225,-1.528628360333784,-2.599935065800996,-5.0151955290675705
6.0,-5.452993980639651,10.221396744679815,-8.358822273140397,-8.21600370606428,3.685671961047002,-7.3413823397385505
6.5,-4.699840327724843,15.405107092217172,-3.1573971603279345,10.152113783005072,4.954118424394519,0.318134123274858
7.0,-14.67627246513537,3.006411667712825,-5.084258849765033,-9.028451535022691,0.9537376194967933,-1.4855807195437658
7.5,-11.287814634626136,2.5613793537188823,-0.45216723732244324,-3.8285254775624953,-4.418710843773845,-0.5282894051016629
8.0,-5.534371146883801,2.8557686768563797,2.0588991577083755,2.964337121490888,-0.5769801219634747,3.7113000550057746
8.5,-5.076967079159242,8.713566982492248,-7.864812561516273,-1.0016329553981134,2.778209107943668,2.444332002611308
9.0,-7.285538403129285,12.61931388051731,-4.3454039601667205,-0.1952776483337666,-10.23427048041063,-0.5545408512523058
9.5,-6.7369116695838205,3.3166512785466513,-6.20882174706808,-4.459689415640728,5.618925276951849,-9.711808879482742
10.0,-6.326295756807799,7.108520314537681,-8.311154752072602,0.8231694936817369,-0.023652808097661016,0.7124653943577166
10.5,-0.7193797174296641,4.002219259320505,-6.205955231399223,-7.173856025076222,-3.9789114590613597,-4.958311340834113
11.0,-6.973336429998987,11.638060152891226,-6.233839000837907,-6.992938290365113,-1.957005282471659,-4.3710435110813926
11.5,-14.544553955565432,0.18249548277952776,-14.973429441795044,-2.4265532306048456,2.0406054627962646,-10.02753374684919
12.0,-11.066188726388084,1.4775335045907676,-9.694215080535479,-1.5747570529703492,4.099516868276692,-11.856911424207876
12.5,-8.943305723877419,6.645400975542628,-7.672682371374681,-4.8308223211466155,-2.23463369749496,-3.4557076385900967
13.0,-12.829584208162858,9.559993355740975,-5.93705889250898,0.4212712143448938,0.013685220951839216,-2.4674343028311796
13.5,-7.318331723350876,6.773190631855909,-5.683214284674843,-4.005402834654714,-2.6268353354061844,3.299991409387915
14.0,-11.062544786155605,2.6017481394011495,-8.208838340775637,-11.746720775189328,6.816001448800966,-6.938221566799982
14.5,-13.414283636690019,6.467764913769699,-0.7776175992072263,-4.642282340638401,6.996791750803196,-4.867359539885619
