time,s1,s2,s3,s4,s5,s6
0.0,10.280281843121111,-2.036897426560013,4.23114490071261,7.631182371724767,6.463002149684434,-3.244274767532823
0.5,-1.1425501505104059,-8.634843080610885,-6.697716494421309,10.904040305891131,-3.003388229911028,-0.8527801132301737
1.0,14.021231084707468,-7.916571129738455,7.042412991698722,1.5116138094256861,-2.9771523944404805,3.4836408277344377
1.5,8.826306115128434,1.240883103545002,-4.791598769325066,9.340090418467133,0.36659809838845353,-8.027619042182375
2.0,2.9475093006804225,-2.1984603611832565,9.072228541739193,9.891299750598524,4.443395752568833,-5.0767813488630775
2.5,12.756602876306651,-9.947237728095844,7.6242295098773045,-3.467623664073681,-4.979825140673347,7.170918908906611
3.0,4.932124041601021,6.8191934394846365,-1.707239894902921,7.681150942490242,-5.973698319042168,4.837735188665172
3.5,9.637894359049422,-2.400260235412102,4.8655465853419395,10.986931115179033,-1.5251492261786455,-10.426429930167872
4.0,1.2750610991742568,2.9131034241433467,0.13693641443869353,14.651201500804994,-4.980055214744942,-16.831685131246203
4.5,1.2788225485895435,-4.858256113089022,6.400777309992776,3.3956939113643525,6.951840046766957,-14.596176314106952
5.0,11.271333789222542,-10.581511498974574,0.40525129269642024,10.19055948209118,0.5658408879369482,-0.9548424497837013
5.5,15.589136082530652,-10.913681398844002,0.6034641358873882,5.741931206131094,-0.3644549033843403,1.984751237593152
6.0,9.034231150450493,-12.392207755744852,4.304054736025476,-2.7554370938250194,11.284276268255137,-3.835869087688119
6.5,5.099945839867469,-8.654372331161689,-4.905963018995404,2.691502960024043,2.8966745356851824,-0.864100266615438
7.0,3.7128525380341593,-8.658117518019864,-3.3502714743003477,-3.1250021353506527,-5.602272039159831,-6.652778657543326
7.5,9.228253378196362,6.717051657634948,9.396849378853542,0.29621765664893207,3.9126531368334074,9.409994765976123
8.0,6.361093693645286,-5.25318183545309,-0.07839446517617343,6.378697507566868,0.04549030163450392,0.2347878888759487
8.5,11.141469288387125,-8.961393232643,8.661506502269608,0.7075297372083051,-2.028489504377625,3.453447097608702
9.0,-0.6584983837765837,-1.18160039372387,6.895956284797251,6.969664969385079,0.4296841499973447,2.5336544561439682
9.5,-0.024659941772686267,-9.531204267143002,7.019802593740298,1.030429194841985,-4.490775794453273,-2.4583834342974757
10.0,12.96337317842903,-3.6019234596653846,-2.5546628865526024,-0.0968696618643845,-1.019192748188459,-4.759013909335818
10.5,9.453795770255596,-1.4137664951636202,11.835312077105767,1.9585725427174774,-0.9369289045530489,-3.3181350308201685
11.0,3.90008571386495,-10.245434352234797,8.450653919121105,7.964337681656113,-1.1908821297529033,7.688572156055997
11.5,4.402235333114996,-3.2666532356891125,2.9629900913697034,8.984438057244581,-3.1429453897733883,3.499471101283244
12.0,1.5567648517065535,-7.972211995963268,13.460726580261204,12.238830352616468,-5.329904602986858,10.056728360692466
12.5,3.026599702540699,-16.087869203132424,-2.760855690775175,8.546971781970374,-7.787564279317457,-0.3927432434003715
13.0,-2.120541729766293,-4.161686904680916,3.5817618027296616,9.115250480295446,6.57414563729443,-4.576933181217094
13.5,4.935351182180353,-13.768630384164812,1.0039550239164896,10.512773481563453,4.28016783901342,-4.816067159254398
14.0,-0.05036169143928593,6.301473326115363,-1.8064413764587615,5.742798181493182,-7.2916262951057025,-2.858255367762549
