time,s1,s2,s3,s4,s5,s6
0.0,3.4628319449159672,0.9411371147970531,-8.465571341183061,18.514649341941244,-4.855517537576802,7.4576322674745255
0.5,-8.545120914471543,-0.04855853473929095,10.618439994922173,2.4799049411072893,-6.245679899692377,-3.783891747246461
1.0,4.77003628797431,-4.861844404559054,-0.008482773984482606,13.169591358886164,-17.219460318377195,0.44906190512983546
1.5,-1.9016495207785808,-16.364904829456734,2.6535556641383566,8.074310890315893,-2.312522273976577,-10.338910537188257
2.0,0.4852559253444406,-5.907758674161636,5.487948138288708,16.390784680288682,-3.834414722843296,0.7431539241962373
2.5,-5.855352756964773,-11.255661189297939,-1.2178994274127621,7.769640780590212,-11.891039030280675,-4.378140017492066
3.0,4.0282738664693225,-0.1241501094614641,6.137212212619573,13.050609026692522,-20.167906556666555,-9.76856184075865
3.5,-2.674850563965337,-11.49827264917612,0.70045861001684,14.052618627211642,-5.087163387261494,-10.758280460865976
4.0,1.4926408179251434,-18.743373965523343,7.329849472890379,16.752047298528318,-14.357554312270446,-6.593063058148107
4.5,-5.3244772427862,-13.66932840868305,0.08487591821899887,9.93043665806955,-9.034877553335274,-11.584598504129788
5.0,5.9153100895190445,-15.620516320388566,2.3934224891620848,16.316348896898326,-7.113178695732033,-2.6295969765807827
5.5,0.4277658584644226,-7.070327870976941,5.075130814106155,13.060897551343576,-15.508509471926605,-12.449910780310912
6.0,-12.4570971512458,-9.872418187046309,0.39558866923380087,6.063503942391273,-3.3202312461507093,-22.01841688725295
6.5,-13.30298412005174,-5.90834020139182,3.6623825461817656,11.73577208234325,-12.51613476486081,-0.6371763726411634
7.0,0.09752135856057143,-3.719283455173982,3.039182344986314,18.369083066653054,-12.440910449216705,-11.654335229392373
7.5,9.44628149415841,-4.1142947512004495,-0.24253408432231716,21.13694095366297,-8.298841286085173,4.525744323957633
8.0,1.424084773601355,-11.578686548789392,1.3228817300684534,1.9050446704405948,-10.376816965059511,-1.513215646585035
8.5,4.575278338180072,-2.0174102549547115,10.325563059583857,9.754449709674718,-6.198444493540077,-11.80425276154353
9.0,-5.088105611963925,1.2328486490800898,-1.9890963897789256,7.736485316501215,-0.930318223179774,-8.915136346547998
9.5,-10.488987648977087,-11.589618754320801,5.638238576431236,16.816167880753767,-2.2749626567144547,-12.985654295531589
10.0,-0.32245657500652847,-5.760672309760498,0.291695225949006,5.787776052547043,-7.746651497536092,-8.548738637355688
10.5,1.8526003605965862,-12.796201972442377,4.885187755023982,11.436776737405483,-2.6790399361898434,-3.68471948025283
11.0,-16.74516607351053,-1.8381132007413745,12.581574252437186,5.695080476692879,-4.934975131486603,-12.549429143718637
11.5,1.915527267385313,-8.11686064213692,-0.835158368706888,17.043757196641643,-14.12248973127833,2.84669913495346
12.0,3.0197812340288923,-13.2565409392308,-5.674867489483116,8.338091383065809,-9.69712734563743,4.968988402027983
12.5,-9.28653493247776,-3.1248672516372533,1.6343604864397445,17.314426850778027,-8.873922308522573,-10.319213848420903
13.0,6.479510284709589,-11.334620765172444,-5.111026156069835,14.10482979004352,-5.903018862186456,-5.895542982276454
13.5,-0.6273273942334976,-10.114101532817012,7.0383933429014185,10.201411839190962,-10.96702446362989,-18.20800309107469
14.0,-2.4166261234641575,-9.008298799654735,-1.8133311925936813,7.119438424834275,-17.717517641077922,-8.613052392966825
14.5,-0.3267514399097089,0.7213966474366966,6.5216039568460795,11.034749610707712,-4.482743500933434,-0.6388644307368017
