time,s1,s2,s3,s4,s5,s6
0.0,-8.23738818335652,-1.666868664601165,-5.901017630492628,0.32885182701653193,0.36228896327853377,-4.473084006623668
0.5,-10.296928300954935,-3.7115459523216887,4.652112827850175,9.623077150061714,-9.977443117551429,1.5121785631789124
1.0,-5.461956394406894,2.1060982625016997,6.954315608410205,17.553630606722237,-9.778022673488074,6.593841036228639
1.5,-1.5429379518472643,3.5228319256023477,7.364158562405151,10.366185594709837,-9.5568510091639,-11.759965499465117
2.0,-8.895862059488545,-8.168629446031005,4.919471744641586,8.099223815459034,-0.8742903871065355,2.471057189185669
2.5,-5.053469586298969,-3.467799513140878,7.05322008235491,11.71059222598134,-7.6488378657299005,-4.964332834500034
3.0,-3.387947352201756,-4.157360744358421,15.6575426872212,7.791696521585566,-3.4045541708521956,-9.141447744947628
3.5,-4.4855672685515176,-7.560962466950718,0.716782390226407,3.777384579736564,-5.7354855107631195,-4.7534249093793886
4.0,-4.463794341327387,-2.772581065377953,10.78288308459666,-1.1339951256447751,-18.51450370363009,-6.341467795953306
4.5,-6.188681398419278,-4.8345045417847565,4.491235033154072,3.2550427053776065,-7.968471117501734,5.197275240541036
5.0,-0.7853550368958189,1.8396447042412696,13.112784542598726,9.967408282117622,-11.510986102106445,1.310853986305128
5.5,0.25537367656748877,-7.6425159335865,-3.5574146573093604,8.536912059102926,-11.432396856569692,-2.1371356598020896
6.0,1.658879196871796,10.325933981289024,4.89439430649127,5.329625900480641,-11.653816038185091,-2.916044329780212
6.5,-2.430463768596094,-7.099588713135981,10.929863924113748,6.707554446388478,-8.156707697290516,-9.783244124186957
7.0,-6.993999559463495,2.8429082004802533,6.728264831267043,5.371269237979882,-13.855222543133795,-1.588852046490921
7.5,-9.930436436053888,-2.0986929385870496,8.023543825304952,15.877633854780228,-6.6455364979214115,-2.276706476780241
8.0,-13.432274225522448,-0.27936944261589325,3.5558862419493287,2.3234908251711275,-13.404764750113854,-3.877375731201053
8.5,-3.9769600163857053,-6.575781270532345,5.449362547797789,8.367357168163931,-5.070719839727576,3.665298019798695
9.0,-11.975647468209697,-5.881639652877613,6.310819891999297,19.169994885739992,-13.5107180753573,-4.5585749552784645
9.5,-11.709766550837555,5.04089791968822,-0.6735587242290366,-3.019110606667242,-8.720104254619374,-2.2609802824550753
10.0,-2.7696195893001865,2.3417455018675684,7.126705582303351,10.015522604312979,-0.03680846231106827,-1.7628741207312326
10.5,-0.7546324235451545,1.421339756516173,6.840192848026829,15.004900631659238,-18.029393728996975,-4.453244112524596
11.0,0.552846204081721,-6.8624116115550375,9.938936144226846,6.116196894101452,-11.643787378728664,1.2839932273798844
11.5,-12.092804356235458,-1.6276384718204748,9.79642199246042,10.418088674462407,-6.898007253027403,-6.037432369489824
12.0,-18.314686226092597,-3.6626475048210017,10.760365225821248,8.570113704235702,-2.757692599798691,-0.2684035424736737
12.5,-2.917250873856524,-3.4512993370389333,1.1863126426864294,9.274046058884801,-9.38342641327828,-5.068377553486156
13.0,-3.406703697077848,-0.8921310856916758,2.8905202851126774,11.24458042555201,-7.028471673352098,5.950015304624914
13.5,-9.630366030227384,-8.152406835101782,-1.35055381223557,3.190974268265503,-11.952705380595956,-6.994895193540296
14.0,-7.796491943926319,-5.738435862427053,-3.096392351186582,17.2533925766319,-8.281117337663721,13.39049000778049
14.5,-9.339360743879837,-1.8208396483343585,1.8153208357794548,10.26413623139683,-3.8436022047451166,0.08908580115247933
