time,s1,s2,s3,s4,s5,s6
0.0,14.641101211578011,1.3080099454479033,-8.796885065401423,-0.43968003011020507,2.5751599443369178,6.623086689994237
0.5,-0.13686215669457624,5.399898020658545,3.740704351376619,3.9353205945355736,-3.7987482355085858,4.476891085671301
1.0,2.657081673260559,1.4469580637830417,-1.4819107008327455,-0.6020229659820435,4.335595136537861,-1.2653283245178883
1.5,-0.3626080056204408,-2.778148922984995,-4.165517645119519,0.27805469467709176,-5.7442865212010705,4.825971344487574
2.0,11.012822783703719,-8.445594022472875,-1.1809118405747792,5.0066290165151734,2.388796379517759,4.551085560885685
2.5,4.110883495536703,2.1209374937331,1.2813690213987328,2.248893620411882,-3.436389147491483,6.117810796516739
3.0,7.763877129808997,-5.330130771723089,-0.13707592691711645,-11.39390542708243,0.7520440307496097,3.7844287989869487
3.5,6.754206473766881,-4.861777934439158,-1.130111418176589,1.9082062298494407,13.535823332760005,-1.8787941807865876
4.0,9.613628332323277,0.7756959215258897,0.4553421109281169,-0.6578251822109242,4.336306437615305,-3.318748834732153
4.5,11.921111888115314,-4.553354177297523,1.999056187065671,-3.181026825178262,2.322382908271622,1.5149293739369378
5.0,3.8066120287068808,-9.81153398798368,2.209267460824125,-1.8822119777963857,-3.845061899942726,3.7853779234580296
5.5,-0.936743501360267,4.957373865273052,5.207574840950656,-2.005760285317744,6.530892180849786,3.894743414487047
6.0,5.029491159240011,5.462737800729541,0.20478876513663158,6.875425163903187,9.926897636502819,5.84510763173102
6.5,9.039752725880973,2.034758431409744,2.1763531322056524,-5.641956865600152,-1.775799044479598,5.452286261033505
7.0,1.422120282576195,-6.214195118202763,1.248175156850245,4.892470977230718,2.6469551784841596,4.761421821881357
7.5,1.3258966669330823,0.2249203833111777,5.66594196866698,1.1536787954696095,0.7397384143259167,-7.892935528373917
8.0,0.23402438451588292,7.859298239600352,1.4117034588680921,0.8386646852038413,8.448528815055795,4.0715906522168135
8.5,4.359921557870502,-2.415268721475591,1.488063701581283,-4.001275569941825,-1.3370803418824408,13.908427855084058
9.0,-1.0604660114566027,1.9492716762892637,-2.656155304345602,-6.540945030271729,-1.7892117052625398,0.43477640196652345
9.5,11.248420407759575,0.24078858178919188,1.4756361449778967,4.656338937858917,7.8164333633427745,1.1943186010686935
10.0,14.532948228613881,6.74394041793338,-2.399065727757435,7.00075546100437,8.695931113963384,2.668545065277862
10.5,0.5753810776538133,-4.9783789487061805,4.595643326114663,-7.277948357350284,11.890122281010292,7.555671993476474
11.0,8.1642880915933,4.177426442265458,-4.8828421111142335,5.255895742193882,7.0522040648123046,6.800930419589859
11.5,4.080480969269512,5.885913278129308,1.079824867987053,-1.5154640605147651,9.201576268191129,4.870707270207282
12.0,3.6177168188791584,-3.483710128864729,-2.3242604188497302,-11.463304137153877,8.571843484819595,1.5836816918318783
12.5,-5.731570787741688,11.156202963523423,-5.059883275499449,-6.12097070474624,5.999172290427824,7.330140589076093
13.0,17.118620585868868,-1.8127619352313695,-3.7849757144656087,-3.4843403929897465,-4.938391061666416,8.925237489341553
13.5,7.295133427906182,5.860165877382313,0.695747301647945,-2.5494854058524417,5.605083379461672,-0.33258117768697826
14.0,2.946311914752805,-0.5712290067331518,-5.848629899470523,5.678391459436798,6.590789640461665,-4.754250828629706
14.5,10.336905897992995,0.5084044867352736,-3.2768789542383887,2.894239267309519,6.221180488106615,-2.9631108048965675
