time,s1,s2,s3,s4,s5,s6
0.0,7.524924525552734,-10.202368725795381,-2.761255959577542,-1.5176960014417382,5.8633454492954495,-0.45016698871338434
0.5,12.990920660453952,-0.7731399603188449,-7.464651430384206,-12.969044073326783,0.7157271012587891,0.02977670613844996
1.0,15.092755504339532,11.479896037204469,-4.278150135226809,-10.250408618346649,5.129595839159883,3.268281467241848
1.5,6.718514730624561,1.0457036634640824,-6.719541852306712,-7.986937177427706,-3.6930113755224188,10.65006375068288
2.0,8.642792438210414,-2.469478261808362,-8.09899455064717,-7.015508160661887,15.17172471264436,10.084940549212206
2.5,6.568891296674021,-6.651923623058414,-1.8419043206626924,-4.420323099881064,5.915660433091435,4.826882068593935
3.0,7.507632212163455,-1.8538714385155421,-12.212769900074768,-9.255048042672595,7.637515652295107,10.630935378188372
3.5,16.09191811627577,-12.52687054711511,-5.868528029713786,0.8324402054407098,5.773051646005082,0.49440885403471135
4.0,6.6316710329380015,-7.9836207900999305,-2.4316382003148127,5.520740976546749,8.364002548478194,2.548332146698869
4.5,15.355408061934332,1.2740490481122286,-1.9247074532714614,-8.160018944361557,8.323206557781411,7.136924071870633
5.0,4.529851960094023,-13.838801880820617,-8.805170498406639,-8.607718078290405,2.9797889719155597,6.083589329715846
5.5,3.3996140972905646,-7.8689004843467085,-10.939362619377157,1.410292327486503,10.782134006327366,8.032216924817032
6.0,13.151899425872562,2.4801253330691884,-3.337350850149331,-12.403567888947167,4.490562746454282,7.389988290671822
6.5,8.836482392323212,-12.535938823888191,-10.589837605166426,-0.5989786665964267,10.184829586543405,6.481405744582208
7.0,6.117717861251724,-12.3253088842088,-5.7153522390733285,-2.8698597502597307,7.7705268786105774,11.137264785737393
7.5,9.820706468129327,1.3740453764948581,0.07197374031385273,-8.511663606207073,7.815309896282021,10.48275097863652
8.0,11.557889824227448,-9.38346802487504,6.8331785813355115,-4.972611819537463,15.519492111827837,3.337438692599845
8.5,-0.3156729058564238,-3.849040875841813,-6.354592987759452,-3.9190804648791993,1.1302316558843746,-1.574147695714017
9.0,10.403638166849188,-6.135131704659846,-5.95439550633751,-5.617418037136504,7.987551410892568,7.6814401961827645
9.5,24.02029041931234,-8.813086664918007,-3.670417277552782,-8.310589384621071,14.915339047766736,-7.2756341629095935
10.0,7.13512627853294,-3.6937047616591445,-3.5468195926008663,0.9030298254282325,4.315037853802823,15.854470169754943
10.5,8.789969083876414,1.1512805668201516,0.5556159230202429,3.921060759907668,8.621511043669386,2.1933048073691324
11.0,9.017546662308963,2.839680370400467,-5.681040174388043,-2.972827400545855,2.087871635942351,6.165530925339933
11.5,9.565307730205697,-0.7077368742209318,-7.446667909184407,-6.852308920385987,4.901484022980043,10.38629189564185
12.0,5.979325143645911,-1.8650021652555437,-2.0996483387273495,-6.137138533976387,5.591428427133954,4.3233404801862685
12.5,5.480302188640632,-4.651746363635178,-18.56003094679028,-5.790924483985212,7.224865758253632,11.294847878737961
13.0,22.452179157072933,2.0528633922679713,-7.6682241190431615,1.8437122748614163,9.122364204180581,5.4948186370628775
13.5,8.421086453666573,-2.4464247722508237,-12.10682321795301,-5.464449355574748,14.480537528805785,3.2522703251442087
14.0,-4.058337959805099,-5.632178231940623,-2.8400557891210463,-0.7807805425802687,11.17428580575757,1.7126081729580225
