time,s1,s2,s3,s4,s5,s6
0.0,5.891401828315481,-8.86702685965552,-14.475406973572886,-3.0391607737701016,1.6934757759165027,-12.167771471135772
0.5,7.8487953961176125,-6.606055916626915,-11.614198157245118,-5.482692287147937,3.3755298156327975,-7.304084220816902
1.0,7.856249659819976,4.831509729508086,-4.892889632626209,-4.8394319598433135,-5.160426077302759,-12.669776777331336
1.5,2.320186636916539,-6.086999865602487,-11.161121987995221,-1.998732281268361,-7.609229171015535,-16.037994708007453
2.0,3.296119516153991,-3.2200637244397687,1.6610381619475865,-16.59883132494081,5.545021125527084,-12.077761993238127
2.5,5.258263015994883,-5.704570935394847,-9.906553771011165,-1.2641566374318716,8.621723710503893,-13.344371380762073
3.0,7.510954397230113,-5.353533248878288,-4.9801860107287785,-1.5238344258029866,3.210247760666994,-14.71115993257866
3.5,4.264385451961384,-0.1880468173135359,6.190356922378575,-10.523512317750534,6.10286877734836,-2.9043229418502223
4.0,-0.10651035313472823,-5.560975437628775,-8.850741836527224,-0.8455935863913657,-0.6018155278101389,-1.1810618154992278
4.5,0.3277432559711797,-8.027423612602817,-2.8397972513099576,-11.96175171690482,10.464874868060553,0.5577452504437446
5.0,2.206706982974056,3.539099628383724,-15.192282659268606,-5.153967846035124,-2.3643431616988364,-5.878010247954949
5.5,2.1637671138875723,1.609543921328994,-6.5431520626399,-2.3068356481436108,4.8749471236376545,-6.8228771332939075
6.0,-1.6174447835591748,-13.253786589062832,4.822052742299434,6.386075382338928,5.703200421571652,-1.9626569530136564
6.5,9.049167286651564,-13.868025716778451,-8.214664661482605,0.013966547848528243,3.325469060146895,-4.825992792054101
7.0,1.5698704922075237,-4.93931444984768,-5.694241802754889,-5.070902751482731,3.443422515809865,-8.634491150721814
7.5,-1.4680828226945684,-9.567749737973962,-3.967811977963559,-7.6418526494994925,1.4144661169318127,-10.382860699221277
8.0,-9.577269078887024,-3.9540907218983756,-10.266668010364427,-2.3835923748525905,11.68801088573145,-11.82086173831018
8.5,0.7465790990645771,-10.453185057326984,-5.785787311612877,-9.473294045723977,4.736259906067856,-13.886066949202366
9.0,2.6672927952576413,-5.734902743433198,-1.0819690693258543,-12.485903936088398,3.040233458420928,-0.8468175130920432
9.5,5.079352440563,-6.107175215131132,-9.620279331488614,-1.5655571925139409,2.5277519116594362,-9.274411031351812
10.0,8.115023498003424,-8.776841849922185,-14.097833538938659,-5.9699532663754775,11.896690969417108,-6.2091235313197215
10.5,-8.86289559253001,-5.415180428858839,-9.160125670343877,-4.655924969093186,3.8614132912336,-11.417966583220492
11.0,2.9419641924438076,-4.77230893629406,6.905338716421626,-1.9739550910126007,-2.4167965212678446,-6.723204087732278
11.5,1.1236907960403453,-11.355139963518416,-7.622971543931912,-9.319319695360857,-3.5244760478090686,-15.237030221573026
12.0,-2.111900465018582,-7.810753391191376,-9.522352153567056,-5.407745743958601,4.071739152999212,-13.858643634360753
12.5,-7.311228102811487,-3.750861194879851,-2.7845672836618713,-12.585478877955374,11.47510354330186,-12.348874147572387
13.0,1.594693258405532,-21.418578752199153,-8.891188999307543,4.972674762673324,7.650366148266302,0.22210068875933153
13.5,3.716989580091535,-17.348848458160163,-6.549060128883681,-6.173463491765616,14.340599613754968,-13.902461752772542
14.0,3.671105469445336,-7.044564704823154,-12.188630759414181,-7.688342999712291,0.4925026715360181,-5.718178277885352
14.5,0.6178174657501918,-5.378515071438319,-10.75904619934111,-1.556360705463983,9.441581443059057,-4.150290630903819
