time,s1,s2,s3,s4,s5,s6
0.0,-7.236859297820726,4.745705725434163,-1.2678077174490117,-1.5590718812519127,3.8167608814000844,3.4267741260045006
0.5,-7.997122002355835,-1.3975447590683245,8.85872098567533,-3.0047288210329217,10.99918397388658,-2.935211191197281
1.0,-6.555565830674848,1.3976379423295313,0.04741913867199976,6.470784231065236,1.399669435303868,-4.663725804258
1.5,-9.190035037066135,-0.9158983052058796,6.171499747195742,-5.823569138953079,4.227583717672282,4.6097026881557674
2.0,-5.4636885940434645,6.9149415133733845,-0.537612338283548,-5.90669593817641,6.266791791588055,4.325354692475629
2.5,-4.580258151067067,-2.820712307678864,7.759582487105948,-2.035133965740326,0.6973134009012707,-4.569980536702641
3.0,-10.912185622898921,12.856844560627101,13.721656104158093,1.3223038560121396,1.8675617290140922,-2.7888894371854924
3.5,-9.468001197363403,5.233340671335721,10.735764809196045,3.9580448202571885,2.164219638171612,7.341219398248096
4.0,-7.930412684023644,5.844024437263181,3.3024453539305125,1.1413199360093873,1.1934794212367597,-5.086100038118676
4.5,-6.9422380434270785,12.261014225129285,3.4303354449810013,1.7841191621459656,6.696798225941853,10.871620598552175
5.0,-9.354528237440645,-6.800688142937226,5.244019842780428,-1.07602815409824,5.346316632202723,7.719334145201295
5.5,-2.2043958677661397,10.763284024994078,3.7380273929812606,-0.7827755253899702,0.8203904638181334,3.9471475604274775
6.0,-2.787096861680004,5.25364804623394,9.419487902145685,-3.745801561752275,2.7140233024139837,6.628079626562375
6.5,-5.267543492445013,14.190759368914506,12.361914022373435,5.365560231800656,7.785534832762806,6.198324411211285
7.0,1.245934327332126,1.1164376584072966,3.0679544723092236,1.331554759124578,3.2473823154386605,5.727941095422957
7.5,-13.251802729067732,0.961087035830305,2.605878203373078,-4.457833215014562,8.397406682431695,7.774177997170541
8.0,-4.912288704292328,9.470318141838256,10.419944015840514,-0.3509360034484903,-3.090095428130292,-2.3533070446262343
8.5,-5.047844560928155,14.64402386921237,9.259664474780783,-0.8944407604617464,3.8488563899766275,4.719232259711976
9.0,-4.348727986847358,11.951194537445652,5.030700762308535,-7.7959513027461345,0.998640981071802,4.975101984270933
9.5,-2.564741718982047,7.555435267230035,-0.3234433744432952,-2.347505742006568,-1.6525716023557058,3.5263051680731126
10.0,-7.300595541439531,3.2776542672278692,2.1369436927582237,2.8711501759074918,4.368413978832125,-5.132851121752449
10.5,-1.648851407937033,8.36528173931293,13.226853391774664,-2.625320548792553,1.7263324162845615,9.818626926310962
11.0,-6.8642528429668666,3.503418365190921,10.997197289109717,5.035184407080941,-2.681995813032003,-5.022003483593096
11.5,-12.107137810435873,3.6506090948899876,13.88581114553514,-4.27591031418587,-1.6785364512456438,0.8901162999385757
12.0,-3.9414052512138626,6.68000091283306,6.221387503862026,-4.419360818512719,2.840940007755584,6.3604306957799075
12.5,-10.353815920812686,-0.9574356227289487,7.48469175336214,-0.6048519079887003,-3.0920116257071566,-1.0659752849103752
13.0,-13.540966741373737,12.646202974799886,4.822373208877645,-1.626857807084365,1.4837503638457545,0.8934005794208586
13.5,-0.21322231919732726,7.357077755711144,-4.336362833183346,2.748000024815558,-1.561100370156085,7.152917243792013
14.0,-18.41361430277538,17.2050656730659,9.976183070591944,8.043768457042146,7.164269497091807,7.228587983304784
