time,s1,s2,s3,s4,s5,s6
0.0,-10.338966635291548,5.474023874420661,3.5790850202023172,-2.583253609104646,0.8353891241734743,-5.897076707999405
0.5,1.9674554149346903,-4.209565843937288,-12.66408493689639,-11.816034204851857,-3.4286460482887495,-7.48817592803925
1.0,0.9886792677482319,-3.6055674269532494,3.7190885107604554,-11.307390458843212,10.034894107456092,-2.827383942761653
1.5,-4.408604851427119,-0.10600750898221722,5.1318960330426595,-8.056535092584147,8.579716936794792,-12.2139003912593
2.0,-1.651716443377084,4.14463472236747,4.816509624835299,-9.509349756157933,1.157811348063988,-10.582871510248708
2.5,-10.723607431472633,-5.10539265554455,-2.4252030892778187,-11.887410789729364,8.812811564139505,-3.5234244204171423
3.0,-18.547491880725723,1.3539616777029893,-2.1612387926996695,-16.977106659743257,11.963249862533413,-4.4756020219620805
3.5,-1.5673673483772306,2.685896872871633,-1.3900266021481453,-3.5620481537926416,10.900692506974547,-10.625774872667204
4.0,-8.713783037884156,-0.6954701176845495,1.6206467343535382,-4.382138728734786,9.417015191357496,-17.39192327168451
4.5,-9.03945615536968,7.908945496792896,-0.26800816453318266,-1.0003990375893643,8.083940422214479,-9.683887703978519
5.0,-5.052043393038352,3.629180032838045,1.0380264909281527,-10.30836355653641,0.6648997228143276,-14.639384007716124
5.5,-13.80200907666029,1.8057132566602454,10.621016316243512,-6.0896577421259295,6.695450183489584,-1.749395216264654
6.0,-7.5179187819043225,-2.8625718702784324,2.6214821561621386,-13.252480979316044,9.453154252381458,-9.84344073135697
6.5,-3.4390318043680335,5.388364705859749,3.3834849622373118,-1.6762451341559768,6.353851732960436,-15.496100878677517
7.0,-6.684299354761158,-5.21598061726719,2.725234054688368,-11.14829196364024,9.164282599961043,0.9078997580818644
7.5,-9.966555241371971,1.1122927212045033,3.287074890074493,-8.64556196933538,10.892846479841143,-11.47584436522678
8.0,-9.21703967807395,5.893334583727356,8.34838846901926,-18.38938432465381,9.082916079483152,-12.90914843527093
8.5,-2.129072433020647,2.2668681199095433,-0.2573011412172672,-4.13985314581357,1.156782996250108,-6.711800074685554
9.0,-3.9654004964549574,-1.7625417334044071,-5.459050959791357,-6.462866800351399,6.11262994137602,-0.7643761893948007
9.5,-7.413942557168229,-0.7967643859293174,4.10086724857979,-6.6657235987827255,2.120687063883576,-7.64594330390079
10.0,-8.229894175002695,1.1684903942267055,-0.5191968994397227,-2.7076058015331066,5.969310866180222,-12.823800249774466
10.5,-5.045531497791313,-0.16853952681919138,11.291036529617017,-11.8877810118183,8.015039229374679,-6.357729859713887
11.0,-9.57760176981525,5.004554330138323,10.947895162155408,-15.334091551534602,15.602196529463916,-3.9066443435943006
11.5,4.814592292882695,9.463453585456588,4.02728175503272,-6.882174469356171,8.048488161489646,-9.651621185700055
12.0,-3.0962045859248932,8.20809255006959,0.40423710327596263,-8.914129008819376,16.989847962473885,-10.69544365835146
12.5,-7.619564703089537,7.834041211319137,-1.7896471808745265,-9.045965340346203,7.597690816741454,-15.747877847346107
13.0,-4.124592427340534,4.441045723139613,8.299148171675593,-11.54687714750508,12.830149129467603,-8.43187443168656
13.5,0.5270391042711262,2.4366663444962,21.25220281163373,-16.16344776051416,12.462593709168305,-11.699105625256912
14.0,-0.8769652448726784,-0.8122965309936196,21.83405374660526,-10.948362365755978,3.3456662161285795,-9.854069838241989
