time,s1,s2,s3,s4,s5,s6
0.0,-3.4193140473422616,-12.29834899278822,3.6726603057691056,-1.2815218016280865,7.1964473615330125,-1.332053012848438
0.5,-5.023221203629032,-4.273238159530312,19.753989873674612,14.577375369863201,8.971765986298,-1.0771050591489857
1.0,-6.149683150693111,-10.210369497144082,14.879583084422535,0.26804458880254733,-9.462970276154186,-2.9516813955817396
1.5,0.4902727546903316,-5.130479998829765,12.929492683286043,4.209871011206335,8.427247676178158,-5.089370821971986
2.0,1.4640314005914652,-7.7000772844678576,12.58761786117812,-12.74452977604574,-5.412824208715453,0.3942180329234972
2.5,-4.229493457886548,-7.830715475009839,12.43532920705036,-2.9571774029997537,5.3970427277978,-6.383732932094763
3.0,-6.591855321800727,-8.355723864464967,9.824423536242316,3.546032939141412,7.590101601260452,-4.156047795787
3.5,-3.519053898046139,-3.9272086306817706,9.165528683450809,-13.629604653383227,5.499030469704511,-1.5755570013691358
4.0,-15.746809840257253,-9.865820671764105,5.00116474973381,4.1751671334518345,7.760263546450558,-7.709270328429907
4.5,-2.8894355061516674,-9.321016545255159,5.442030925838769,-14.74678579432897,3.866973178465554,-13.506683382809497
5.0,-2.775235408855445,0.5592494570102984,6.141526571542832,4.270676756397665,7.50433825655333,-11.94818261751155
5.5,-3.1919895013559434,-3.9233155991953677,0.14699346798647106,-4.387241765934027,7.044250388398519,-14.00423431006114
6.0,-5.020166116358755,2.804050376364361,8.578164508661452,3.16257584184094,5.453141305454758,-3.209389644558144
6.5,2.066989931564515,-4.563078861275338,9.474854737641662,-0.3736229869739091,6.48307742432098,-11.897252761096926
7.0,-10.589594845832444,-2.2275982650995902,6.007347227797855,-1.9404536511185158,3.78421897662344,-1.949111573285693
7.5,-2.9766094022298537,-4.152614628576405,3.880637717005741,-6.17899089981877,-5.231435333034421,-6.085819774041081
8.0,-5.273706867033445,-1.9591588688644217,15.523285701388911,5.260647548184936,0.5994958040754135,0.730991530426051
8.5,2.5256763740101498,-4.7597869884767885,17.169887939645704,5.538525253604042,11.947502574373267,-1.0018679787550804
9.0,0.13335231711215734,-3.439244377639147,7.200774112025137,2.639080428906337,6.280354195404768,-13.95900740816915
9.5,-0.47582504546620097,-8.950988727003475,16.88509945034342,-5.3695813615922905,6.325072988313934,-10.973833348896505
10.0,-4.152631192079424,-2.721782588039442,10.504217171359938,6.610857713089688,2.011101184550126,-7.823048213258937
10.5,-10.596217505580956,-5.552909231387986,13.115701866596474,10.228732721621947,0.27007691784650767,-2.9687849863519147
11.0,-7.595332145119673,-2.3943524699929144,1.4565176030176108,2.9392659179045943,8.903008457630715,-16.59755883754986
11.5,-2.1152249318588403,1.8380623544225871,-3.543592641577481,0.3882752544955086,-0.8585255381579504,5.255012997314852
12.0,-4.780354772748306,-3.395896414871059,2.9354152037538643,-2.084726149529833,1.0040881152490355,-6.0270460804460155
12.5,-7.1789854566482445,-3.1739505358738054,16.22322513826482,-2.694462364400593,2.377621320842614,8.747642268522435
13.0,-6.9282438362617285,9.424298365661876,15.859406878277184,-7.239235383271792,9.361754576400937,4.250370394068398
13.5,-1.3947147122394639,-4.627787548573017,3.8146259595999368,-2.091133358980326,15.843556903099534,-6.260132856668184
14.0,0.39355464722654343,-8.216079242331539,-3.815496567860741,0.9110115289109744,6.605506917256177,-3.425131084633398
