time,s1,s2,s3,s4,s5,s6
0.0,-5.734531811265079,3.4310150434709854,-1.968375697416824,13.884946484368687,-2.574683571308639,-5.03319004577519
0.5,-5.4831493675932315,-4.144432212173899,2.9259945713757816,13.413973797229009,-2.931497592445567,0.279821768344821
1.0,2.8283433634689725,-3.3121150156696713,5.346626871841949,3.0769596581083762,-7.158149501865421,-6.309484304845439
1.5,-7.257858084492819,7.364202927154951,6.310739453175102,8.658947568024871,6.260141685410094,-2.4685755294501077
2.0,-6.991886147733774,-8.91982181744747,-1.4979210911160732,8.61903398570412,4.15023881285,-8.329157689185223
2.5,-11.843195819797758,0.38644814720715326,0.47767212906602197,0.98679022858202,7.516076284086176,4.483221568096919
3.0,-6.645799471115323,2.35725068191169,-10.461441325445865,-0.823396385189965,5.876670328701541,-3.9207441171912896
3.5,-17.60709597433378,7.155316606175161,2.391121382116526,16.201401883829433,-6.70488545089569,-2.3503934004013227
4.0,-3.418917272924712,3.205544849162253,-8.393631197333415,-3.0703332144170723,0.6266511987124029,5.582622705135742
4.5,-4.292454239633016,0.4724398771232359,-0.9451047553183796,-0.2099188635392677,-8.062203827847378,-2.496309925336031
5.0,-0.8114274438090723,13.368465491722397,0.42474769348878283,1.7485405055372745,-3.5502350199890627,-1.5073518446594596
5.5,-1.3350003379035549,-3.9910364033083425,7.442284908273725,19.072341822584153,2.551221252050004,3.0518432260538892
6.0,2.5387730765684946,1.4322980999240607,2.387307768874682,-0.5551684920223146,-2.3044238606261147,1.1365652603745073
6.5,-12.656758223296245,3.7932298912252813,-2.4760036803217993,13.214266364097254,1.6521334129671659,-10.09884914941174
7.0,-9.302603065768444,-1.8554303453601362,2.3415115451663686,10.399654181539763,0.030942728950784315,-4.469499416328178
7.5,-24.400841049224276,6.003613670623111,1.5208355976887296,-1.196958403055043,7.44507738024524,1.8994906450047537
8.0,-11.120024119543398,2.0384979050768592,5.741511383857202,8.215247662593606,-3.0701861544614415,1.5412118503639198
8.5,-3.064675010097732,-2.0941376055705714,2.182541817375035,4.724647844542179,-2.36773327321187,-5.2423341305892155
9.0,-7.412664905845904,-4.380875128594698,-12.451607633206859,15.021238716507186,4.47538965020028,0.5425484528096016
9.5,-6.288572823517314,2.366119486637875,-2.661438434431017,12.866970526539022,-2.225314235654132,-6.703138759969174
10.0,-2.615604695185533,-1.4426445116512703,-0.696666217125206,8.211129456357185,-3.225682811740784,-2.9471587533969927
10.5,-7.43158840579035,4.518077654762596,-5.664766839250844,14.254014236727972,5.898932453511437,2.8659430544454088
11.0,-9.420774882852228,3.1911632613646814,-3.0485648447846216,4.011023278347455,0.3980808603805415,-7.538005345823065
11.5,-10.991731791786005,3.2379164651380665,5.839883505292982,10.937367502663292,-4.7004393931617425,-15.521419527655118
12.0,-8.118058648515616,-4.653412828198555,0.04686064301054671,5.668043729697371,-3.288351816983468,-3.7797031558172387
12.5,-10.113132320854255,8.313540983102133,5.32266701376407,-2.2541880249858153,-0.9795601472208912,-2.423143584289864
13.0,-11.80618906324503,7.107641064539387,4.8144430568650085,15.400392228288688,-5.9154209645594715,-5.820896126572047
13.5,-8.801023096132765,12.033816438401086,2.4934052947047887,-2.6798168988393574,0.6037854414649662,-10.54953921299319
14.0,-2.3237580439587875,1.525219706628732,1.9129558127296002,2.06700241977566,1.6591507404813846,-1.2408125353065158
14.5,-0.9064169249719551,3.977269094412087,0.9668785662888233,2.9249666700638794,-3.2290203753980267,-2.8055336748370956
