time,s1,s2,s3,s4,s5,s6
0.0,6.56659717701218,-8.859171421167247,-3.8500718356858066,-8.772372758286558,-3.8812345559912167,0.6161574400500696
0.5,-1.8311072563616237,-3.7769368847188414,5.389614612654798,-11.473281676570062,7.065884994535806,-1.7796623548047257
1.0,-2.8008144320161357,-1.736003092971755,-1.7108852809302015,-2.3557380790367657,6.235113053230278,-13.48208335912091
1.5,5.501080488528157,-13.001122437375628,-6.598330325706993,-1.1884253452239273,-4.430883379723227,-12.062619820751825
2.0,-1.269843357378186,-11.03277906532615,-5.13880033645176,0.08705854521569822,3.771232584849815,-8.098229638811315
2.5,-3.5136985890893397,-2.563852934572907,1.4346006598745613,-1.2647818357303842,2.7493778215368443,-10.698676121735025
3.0,2.4765003095499605,-2.6741503757654357,-2.6214678678461047,2.0285882894502354,1.2682725132919594,-6.290901522735858
3.5,-1.4929763122463537,-7.355102017361217,4.19780150648528,-1.3915872875517046,8.920700545632396,5.02886662939356
4.0,-9.930184647631203,-2.2332365199608146,9.578420977650241,-7.907485731520756,5.864450815666184,-4.877821338644172
4.5,-3.373594859953871,-4.172011479572244,-0.7296719878677989,-9.675435501320228,1.8452421029394728,-1.6689830724439894
5.0,-2.534098784747403,-7.400311780069915,-0.44230843254097807,-11.399648642589526,2.2419084936677502,-11.129988713645055
5.5,2.695755059102669,-7.1817147508968935,2.3336945971326664,-1.4098590274466685,4.3586965117844425,-7.169884066420444
6.0,-1.1156881697274907,-4.817046340715814,-4.948672758899903,2.043187094919653,3.761475078672105,2.1190282127009583
6.5,-2.757321441184415,-4.583270272151772,-4.1223804886672735,-8.364231476562566,10.57747777036019,-5.455292274636322
7.0,0.9477847756105697,-3.8870919571130065,4.175359584761926,-9.709708818964073,-1.227664924909393,0.057501527769911576
7.5,10.336227106429941,-2.6091844213055273,6.152368987099947,-2.3207990007142705,4.870669452408607,-7.346058315772067
8.0,1.829607499940753,-7.94503838213373,-4.895564616155232,2.1294449580155366,5.708397908286187,-6.709870381423084
8.5,-0.46096969905682555,-3.5508952690127256,3.870545413969461,-0.9328159413463122,9.163905904630528,-7.340286284079555
9.0,-2.951080230065236,-3.8035387131986633,-0.5247051274358214,-12.268575547619369,-0.4516020537737333,-9.230586755225973
9.5,-2.1221481325196856,-4.132040231362862,1.1711272865547686,-3.2934449903701393,7.377920114765412,-7.123799985120781
10.0,11.968630033031221,1.9103910252673568,0.7869953872748024,-9.003319551470653,-1.8935011102123074,-1.9741451711610511
10.5,-7.583499220461556,-7.3818460036927345,-5.612728558624746,-0.6773452809464744,7.544742363394814,-3.1965412770156902
11.0,3.354865891872687,0.3337635083609882,4.668299753239554,-8.770480449690083,7.521713183931499,-6.569562664399957
11.5,-1.3922148229850724,-10.341505678538052,1.5342899701525812,2.277430173490366,3.050190804043237,-10.943030559952794
12.0,-10.868720931773943,-2.6991498144787283,8.006732500128177,0.5308529292330766,0.9074496000121115,2.181881583571875
12.5,-4.147038962807949,-6.135427952459162,4.201063022657349,-5.0983122888908,-0.5127703178982208,-8.15749537636713
13.0,0.9452371330071272,-20.31868391568671,0.047583782081576875,-3.4496970118980816,5.578044653896567,-3.4015261917342956
13.5,4.007904029860196,-10.03341305876097,3.8861059921159065,3.2419030510160356,4.479771522393744,-3.3676361688446184
14.0,3.237681079524009,-10.321735094929357,8.201589248565913,-4.240596247597692,2.803241749446981,-1.8515096116529604
