time,s1,s2,s3,s4,s5,s6
0.0,0.5158471633538286,0.7983810038048883,-3.9027505210463733,-2.3095915706876236,-14.618367860945785,-4.593587306177894
0.5,2.8278937975137897,-1.8161296245841223,-1.4566024540646096,0.3737964011387698,-5.442720414955154,-6.085415146875324
1.0,2.057875647896952,4.413492475627841,-6.0969792051573455,11.584666504267448,-5.369469285384747,7.646300228587182
1.5,9.446162443824512,7.42656101954794,-5.389996503955297,-5.480505605274367,-8.792259989264739,-8.991729294013416
2.0,5.542852669067089,1.1783768243487447,-5.102463332217468,-2.84458978259829,-4.810229317755102,0.2990536598435334
2.5,5.262123981601537,0.2826357615812747,4.227246506240519,6.147296762876447,-3.5554359834899074,-0.9029139950718266
3.0,10.567724360991805,-5.4458585880061765,-4.224062350466983,-5.191966783496516,-2.532802409773401,-12.635730412426529
3.5,-4.300873315908458,-1.693439750155811,2.1485156932468783,8.255703510208733,-19.05072002965631,3.0876241532681457
4.0,-6.586056748598269,-6.6504926132402655,-0.3366970916468297,0.23998273585986318,2.7537886046216027,-3.315021211744665
4.5,2.5775705183684816,2.6052375989787357,-4.910911803236068,3.6670080017802857,1.8862888564324098,-7.060350697131063
5.0,0.045016876410861606,-7.197354826862124,-6.595592828043583,8.091682028363719,-4.9540675482255025,-2.320444736037286
5.5,4.49442211025534,-9.885194020187669,-5.232014854121479,4.225967950828148,-10.59759655593638,-14.447940162066491
6.0,1.1753545510706926,-0.486497976083895,-2.7209494539448937,-3.7133589121057087,-1.9328114395305587,-6.597807285559037
6.5,-4.0659446145881635,3.6605531358005585,-1.1149692437598557,3.338348755145805,3.632122546040664,-4.797119761599069
7.0,1.1817413064879565,2.534408464239668,-7.332113074881196,-1.2195441372446059,-16.520477394093056,-3.9783436370505685
7.5,10.202227131651556,3.203619794668489,-2.9600993641546,0.6349630003672067,-4.914408238846979,-3.8695889099650294
8.0,10.684076605591475,11.922659243535989,4.102418282536316,5.89710219162229,-12.284822268592194,-2.671633574602655
8.5,7.444916394958101,0.6169317711153438,-0.36720285388615714,10.254274536528865,-5.973165344474113,-1.881095480948412
9.0,3.1610651468201523,-0.06898685318973108,-4.244171707348455,7.330383792033627,-3.023088045727401,-4.939789171956027
9.5,8.707779187885905,-0.2569102478208818,-8.140387973363854,-2.9799959840439065,-8.055435052262151,-4.241727834954983
10.0,15.776646716196748,4.036804073376215,0.3408236256508794,1.1950461683508427,-1.7315789481046187,-4.863661863138887
10.5,9.089778316241848,4.379657187984324,-0.2920402734425571,3.132875481080688,-14.137811697951431,-8.011899917196189
11.0,-0.47995871981920324,1.189362936542835,1.8385502422634987,10.187986666660372,-0.05334743607719972,-8.160498936206459
11.5,10.32896241862449,3.8645213150595166,-1.6168634490212952,-1.0307970303834306,-15.366775533221286,-2.521383813053161
12.0,-0.35701282545876634,-2.1690651825105842,-1.888505296283277,4.822768380046387,-1.5879150888761089,-10.807037945753642
12.5,-0.4332440471809793,2.920192694533682,3.1493488055408196,9.391073649178793,-9.725794332810718,-1.7190432548571541
13.0,9.179500038114607,7.314748185521825,-4.21600721063742,6.716613282102809,-7.153820920175544,-11.104516478209554
13.5,15.412474152702394,1.8281965200444341,-0.402659521759237,2.7285903289822793,-12.243006606470885,-7.776021592538554
14.0,4.570087250921804,-3.3498841203513887,5.703651205868118,7.886328260446275,0.49435311976508967,-14.256941942949556
14.5,10.03536660829272,-1.0610282716282065,3.2964535069673637,4.303943802192036,-7.909518776957954,-12.285229131826636
