time,s1,s2,s3,s4,s5,s6
0.0,6.12930936865382,1.435000668713187,-9.431774054435397,1.071730292570686,-12.781970903079143,10.220468500211123
0.5,5.212402342780596,-2.144596348511067,-11.28070822858143,-10.999986423066362,-15.786301324048477,11.246468028592982
1.0,1.8555239805582406,0.06999945487814752,-0.44322856991843107,-0.9809008048432475,-2.31993585495891,0.43712553455912406
1.5,10.159435808177705,3.1696156872117065,-8.354844515204475,2.2412490156960936,-4.365244713519805,7.574584717720679
2.0,7.183328041131473,6.647649456743784,0.019324553835170732,0.9539548205258231,-5.576543433481065,13.072108967063095
2.5,10.465998664008765,-2.383890011632406,-7.055081104898042,5.777024750053682,0.8057656724528446,3.5619329387245595
3.0,9.236917816631752,-11.489800134171334,-5.372749322300439,-10.677913188978296,-0.2463093016258,3.9180007414895783
3.5,0.6445912283494977,9.560493240322339,-14.205369936124209,-7.091740852904098,-19.67716766829885,11.180291177977418
4.0,-5.765079572799081,5.575532041778656,-4.186858139250615,3.400565348185377,-2.8023574337900774,-2.501746411907636
4.5,0.31745423073992285,-4.394295301171507,-12.303100325764547,-1.3066784424046238,-10.548738590678301,2.6510628060659753
5.0,7.771615188985603,-0.6775501075087809,-13.631373746362787,4.3592656545711135,-3.702639949913947,4.607050212124463
5.5,5.354837400521254,-4.829652809812345,-7.954950529663791,-3.3984181716799258,-5.127115586145773,13.629395093831171
6.0,5.759303290593435,-7.6496939053465,-11.494897318164742,3.8295061372874,-4.05490728391235,9.67872659131475
6.5,-1.2873755130121411,2.779915057299468,-3.468332657606361,7.181168932360662,-0.684436053777004,2.4770378580962653
7.0,3.2026579571411773,-3.6042277042240096,-11.484587462095389,6.301527231272167,-5.051785153099786,3.5387309597136882
7.5,5.260476286976539,-4.722541412152147,5.967147766014186,5.579114043458655,-17.547936463597594,10.830402714820465
8.0,7.1127266003467655,-0.3091539171362969,-13.07914238700547,-5.3562337576851204,-7.417423732688313,6.352917449508609
8.5,4.727994669685742,-3.0615994554526953,-9.149182983554677,1.9576688788723113,-8.644261166046714,3.953045351895214
9.0,1.0680757843359574,-1.6700909349567217,-1.1907176395798569,-9.478416725724234,-3.6847770215040327,5.1967775606989886
9.5,5.336996009854491,-3.9533019422295457,-10.937755247550037,3.631907049512224,-10.795743720662065,16.83521117507287
10.0,7.54576028210203,-2.688562696034825,-5.950125490052974,0.3542869614821561,-5.3644652202746546,0.4071711928892743
10.5,13.766112924230253,-5.403620296027654,0.7703541915866179,6.784823416957828,-11.491147180788033,1.8009164252070136
11.0,4.950889748763729,11.311858000751263,-12.703540849654228,1.4695542217541313,-15.168334167801888,10.331525338087626
11.5,6.816392578987348,-1.819700375796302,-8.539363064125924,-5.604466930887692,0.9110335836962804,5.990040305340273
12.0,5.2534442199443205,-1.4617930647938457,-9.972357094954205,3.4682772355035105,-4.412125221363058,5.723484937106515
12.5,5.842314767536268,-2.4133063844799034,-13.718342746793486,-1.325592232859488,-5.097459133335793,9.405667861254454
13.0,1.2543032878372573,-10.708289990283783,-5.9989233754763225,-11.194852134679534,0.7857421003107312,-1.0814914078642452
13.5,2.060412071107664,-2.847158687234607,-7.514599829647745,4.614238016447982,-3.8077808149407257,7.2465923006943775
14.0,-1.6152363482204972,0.19052505715003543,-11.71252178312956,-3.0581106994492444,-5.785226782265148,1.6841763475116602
14.5,5.874883950591381,-2.884340059647689,-2.930766806135246,1.902325574452741,-6.024443980532895,19.295644878152803
