time,s1,s2,s3,s4,s5,s6
0.0,-12.993333590640564,9.440452886906211,14.404127409991588,5.479954730001533,4.574895992253561,8.766554696737591
0.5,-2.763796638177401,9.55329583286822,7.687036922463782,5.656300916743906,-10.37717631426445,8.53023128708259
1.0,-10.173491073640454,0.10281229541798353,4.2184681554740315,7.0981962071081,-5.713566062125675,7.234101691049762
1.5,-11.790256348460504,3.103827931868125,4.818028648804317,8.571468109271299,-7.715589967663399,6.3756074399614375
2.0,-15.683019201596048,10.843876065681776,9.066951580298378,-1.4675786241557711,-12.380815066479421,-0.9198730738504972
2.5,-21.415862658626402,9.136890606601035,11.149490672828259,-0.5698862784977328,-9.969202925261735,5.886686490886627
3.0,-12.313095244091905,-1.6891711461883716,5.800743141226668,2.958887670860895,-6.200794014993209,-1.8517072445177316
3.5,-9.904500518626985,-0.3331309872112582,2.2571042739752993,7.71356829150223,-3.4204039542312876,2.559867466912836
4.0,-5.841964149249789,14.507779832811341,2.2389960958361455,7.14552448699295,-4.051135070361418,-2.7309524102877134
4.5,-10.974088667500855,2.485516668652222,6.856279776213418,11.262709994167103,-9.471125684511472,11.955576357580608
5.0,-16.039760509607806,3.3514773794774633,2.3788875875132387,-3.7221621456693086,-7.921840132676085,15.860267113157683
5.5,-14.123971062649723,7.423987866196516,10.416789711101893,13.766276196022948,-9.001522066554106,1.6739581528086678
6.0,-0.9907750854052271,17.166326446874553,14.17304697992577,-0.11190728171897923,-0.3166848730953573,11.810014982559197
6.5,-16.540880558237134,14.710335263147556,-1.334438631436516,2.226171990928871,-10.81141786860027,12.822381315219054
7.0,-8.92401968460915,2.151583291168495,10.075951524128762,8.985261873255292,-9.260057736089758,4.853675610986557
7.5,-13.185127829149224,8.282837327760934,11.172733015708992,-2.311010776029158,-8.67217730820602,13.616823322283885
8.0,-7.651762693485525,1.7660493811547067,9.79126428378957,2.1599989435435787,-2.284393715288016,5.366117153131692
8.5,-9.246970895535,5.095186120734658,2.718306718766387,11.73228706920896,-4.749197042851916,9.399408297336358
9.0,-15.573870217130018,7.869798104406634,0.7405243622632485,8.14504861950274,-1.75877095911307,9.815281780767906
9.5,-8.784591946942514,3.401765679272413,3.6565171315168614,7.418373222670973,-8.74758376801228,3.0105110193932965
10.0,-4.789547386238575,14.352053017914663,0.5114985403113392,7.57794464931443,-14.999873647199497,11.107655766890105
10.5,-10.736574436309953,3.40845876323332,6.830026555719253,7.116438824061087,-7.933338904320543,12.39657675405698
11.0,-7.134761556424717,2.3879536917278044,4.154208236765205,-0.5923172236577798,-7.850376440504454,13.773935088193522
11.5,-1.3985354932501117,12.185467949096761,6.734542760493532,10.793043633733294,-8.057010883441519,8.766461278234285
12.0,-6.246230772725594,6.487449605349183,13.39878822399595,8.910189962978542,-8.558165581712535,16.63003807394095
12.5,-11.392836705859093,10.419116028317452,18.961579158861916,-3.0103489055662234,-5.864853973172631,13.206735687198789
13.0,3.7573139041834374,8.509866050621604,7.780573473637121,4.5812679451341385,-6.284845173551331,12.594417572485458
13.5,-14.87832879943068,6.252959376416816,18.363911245295746,-1.295008393009657,-3.4557852341133577,13.650778748289184
14.0,-14.402233578636155,10.693491473709617,15.87567143977083,3.827291824721046,-9.0976467519502,4.532554484660963
14.5,-12.874972457908669,5.493382708935226,9.743333871437454,3.9791177324856117,-11.986498049888361,12.51158746137866
