time,s1,s2,s3,s4,s5,s6
0.0,5.854655281091292,8.359508780653252,-7.182777987914724,-6.16302299423605,0.37541792753482195,2.853952036712461
0.5,1.5401746036099317,16.23426883568792,0.42623415203431936,-7.980774973331795,-8.487688431104646,13.475462932429807
1.0,2.5574050459767648,7.554024498298522,-8.657376083468778,-6.170786758432822,7.834056055687485,3.7103771929094265
1.5,-0.6101432798498934,4.988798955091562,-2.5119068128823696,-8.292640925685205,2.533323773273935,20.548657304576146
2.0,14.37838109695451,15.26416010822586,-8.493212223499853,-17.335736514434664,4.382707696511684,20.88674030153019
2.5,16.141517744558044,2.397465229830651,9.210108515329962,-12.002534746974273,5.136139871963861,16.833602478634056
3.0,10.386135271111044,10.805386829490123,-5.025580403555251,-3.6752707312067825,-5.26606820303679,10.338256142922226
3.5,0.47112073508766183,0.23114611324722922,3.9001740301561476,-7.9404649256743465,-0.19473258257350645,16.75859173658261
4.0,7.624074457466426,14.825902374205057,-3.835753509280406,-8.862654280228998,-7.33628249645702,5.100191210898366
4.5,8.22108619679199,13.519587448462818,-6.660945424839597,-15.220647348981203,5.855939654826702,6.251782735792114
5.0,7.099383886513094,6.0351861795589254,-5.746757280081569,-4.7114812762001375,3.409955991077457,12.088140084275311
5.5,-2.23814788447074,13.290194978846168,-2.536574186013894,-9.690983716862311,-4.679786105280007,18.760050893359804
6.0,4.016050035115137,12.95843516161952,-11.131982660834709,0.643035554933844,-2.0945685503133973,11.394694204482963
6.5,8.765373578151088,7.085126220873128,-2.2020292327397946,-6.7425952642740405,6.235102349384966,9.418437049020815
7.0,-4.090812115928971,9.3614060326485,-12.947518153150604,-8.772783697881668,7.265288349125242,12.42634860698942
7.5,2.340716704334111,13.653050485510423,-5.3061998730761974,-18.192922402968644,4.799902915731451,2.748320399028625
8.0,11.076186186994052,14.03618739426474,-3.58986619426679,-18.073043951252338,-3.657350733666095,7.775571118747205
8.5,8.629679229453728,7.263638825103346,-5.888950110649036,-15.557830918596071,1.323664464454457,13.902387628072503
9.0,4.610065738599851,6.282705006418158,2.9121209440670297,-5.301351745722007,-3.569536861473484,13.107380557679429
9.5,11.653082617789243,7.349600023723957,-6.6839413410366175,-12.326901465449804,5.8828469598912445,9.86188325501082
10.0,5.235165252635292,8.068862449751771,-0.7581130560518878,-2.163731487402611,2.927661224856304,7.136960507606365
10.5,10.729377128633867,14.386308098467024,4.522881392209037,-2.420853236081024,7.82398659077994,16.315460280043666
11.0,0.3615918661824242,-1.0449687773227883,-12.247552136877992,3.8547786114672977,9.301460138604403,18.559767532160233
11.5,2.707247678427628,12.533340674811067,-2.4877546482163804,-13.38902906238051,4.957009914342869,9.74661951211066
12.0,4.021708248774562,4.655031412188548,5.976053017930569,-20.36775158501095,5.410665812161449,8.368018393924197
12.5,3.6290886859915408,7.710184958908313,-6.539947241438978,-11.558331740505418,5.754506865375383,11.629934511337149
13.0,6.835777463048342,11.922829089946399,-2.449400167347875,-10.756845241615618,4.256042763431458,10.243437654401957
13.5,5.439514592181539,18.65438713391906,5.923084562987096,-3.304023163486807,7.996301376979479,16.210830955397043
14.0,3.0161577527717274,12.277980172105703,4.780651345735558,-9.646595436696701,-9.936364436279128,11.46508247741102
14.5,1.726233499445983,5.610220839594432,-6.54627135743918,-19.887447543943416,2.497577762838401,10.739068781456153
