time,s1,s2,s3,s4,s5,s6
0.0,6.19737326927007,-4.118898972458547,4.747169260181679,2.6012817971416036,5.131480508040186,-3.2667051806782545
0.5,7.777430440299364,5.721579865477591,5.022898515945007,0.4026244520577702,0.9655183713241577,0.9730919388311579
1.0,1.1491065568367853,15.44474713834115,7.399370343554393,-2.53150962425417,2.3471967870130754,-0.22447210618480318
1.5,10.208110833689341,10.816305166883422,5.814280151433636,11.393572018542965,-3.613166537908784,1.839093069599313
2.0,4.667839953532869,9.243232338361283,1.0148038486084587,8.222894266427042,7.27528865400554,-1.5959713905919948
2.5,2.4440569983359475,7.091853537555365,1.1202638413368744,-9.286286067987023,-3.916005734251942,-13.751719883449898
3.0,3.5328768666373342,6.424227755880251,5.785524915715193,6.825498265538495,-15.285446459615695,7.391844721778831
3.5,4.505049739514169,-2.055913443340943,5.77251793906084,5.629360290267699,11.327892825682019,-1.6989762598364502
4.0,8.779608980983436,13.557040963906331,7.45739301463836,3.695132096263249,3.1632650220762724,-1.973976843474139
4.5,5.859228083436083,8.79825894264208,3.216052314213321,2.111164954029493,4.3668232666269695,-11.441883193169879
5.0,3.8330857700135406,19.60852780708341,0.6438270559168311,0.7652004331255187,-0.08587170797379118,-0.6379728640846176
5.5,7.6596098535361,9.910109446566574,10.300615334343776,6.175006323709945,1.9191239730438343,1.5427570227938787
6.0,4.5148153323813265,5.1034335468387235,4.526324218492913,0.95481964661818,7.948818759867989,-9.436449022128922
6.5,-1.3628516061659148,4.297668950935105,4.2129329162546085,8.489172031076334,-0.7547455656196758,-2.136387167346143
7.0,3.1091153863256245,0.27912660888062746,0.6162654159891581,2.246832424198394,7.031944750171412,-11.02216280892565
7.5,9.923856039251582,5.521437998756366,2.0778706965154425,4.8001924961510465,5.097721357761004,-9.881881193091626
8.0,11.968111335006927,13.6687702697543,7.557878697588999,4.169285719839152,4.409060920971389,-12.083396637540632
8.5,1.9292460984437354,15.880848848903833,4.726191603093734,7.947920654340793,6.875025359325284,-5.67920037016905
9.0,4.4111571880544,13.343922668224677,10.83987219487572,16.442780172091354,8.833731341489248,1.849179029956252
9.5,1.404728967550458,6.811793122681719,1.2502818946020051,9.11976030881377,2.4917287821716285,-0.3867637394689174
10.0,7.842096756935916,10.723643392708635,1.903432396824114,3.9002869750272415,2.066655501258449,-3.12878129694077
10.5,12.577903596090454,11.007886841712338,10.125035927334334,8.445763090636367,-0.5608171054577396,-5.262752584860262
11.0,1.7541179368436621,-1.674738886911122,12.311329916618233,11.238171545466612,-3.71393736054189,-4.782528427829564
11.5,-3.7925955979302666,4.558607855046744,-4.011135545410017,7.331793615145827,-1.5508649240363281,-2.196875143330875
12.0,6.9925959491983125,14.832522828631237,-5.360103449081667,3.7473978391126104,5.130934610883891,0.620274435248473
12.5,8.017289459297945,18.185650302690142,4.328424249665571,8.648598145238193,-4.220335431664107,-5.0155627541993315
13.0,5.1469968961711725,11.390442690522711,-2.0603937789050635,8.00106516786587,13.772081370971346,-4.950050861724567
13.5,-1.7356511809134405,8.341078645996095,4.981932753244659,11.710418712969187,16.232134592412407,-1.2665347800466553
14.0,8.91948557049346,5.875425250950633,0.5858354554911211,3.3977338391108822,3.5665243937289635,-3.183035794100423
14.5,4.872526609466942,8.593908802938907,1.986944248510043,-0.197483361825757,-3.0833152634143213,-4.949552445981454
