time,s1,s2,s3,s4,s5,s6
0.0,6.515936930364747,-12.723428935964352,3.3523814207803735,8.442079530845021,-2.2188865422428448,4.5214891165746725
0.5,-1.0722258301726717,-19.270848097750267,1.165445726579583,-1.3565361957169666,-6.043682912721871,1.9670714025487115
1.0,2.646349382771958,-16.27237130727073,-1.5167600080702632,-1.7917468220889237,2.3057978023854897,10.757769734451868
1.5,0.954894644639996,-7.294787408403753,6.632535369944078,-2.911789497539124,-0.9116186669264517,15.908967111656358
2.0,-6.975670354679814,-15.859769360760053,-2.2892711143387015,2.4572841548725792,-8.606569356954706,-1.3651660482952366
2.5,-0.430254192438992,-15.237839630912294,-4.0859354820044285,4.454465569694968,-2.0819528896988215,12.132676396144316
3.0,-3.880527570846593,-10.44169962982779,8.672799275346527,-3.8497446096363186,-9.60521742040673,-0.1421600910074119
3.5,5.357711446788411,-5.300119853897487,-2.383492516513292,-2.0106965455966543,-3.4264545296528377,10.868641911957898
4.0,1.0352285740880083,-4.30360104651619,10.576202569400893,-5.947375671617973,5.635219726727531,10.986954316609395
4.5,11.397590274967863,-10.426972717793236,1.684447143186897,3.944462593324774,-1.5165081134080487,2.998100444285667
5.0,4.552810186278101,-14.83210363287744,-3.3289832623431694,-4.535941367165934,-7.802302908184272,16.63063956613185
5.5,-5.647506179643722,-13.124264789065997,4.695617915492687,-2.813074694939665,3.9185463385565287,6.078110252596432
6.0,-3.752045493135019,-11.392626923445322,0.9219785877926867,1.1861312546479315,-1.3536080029344681,11.443122979410957
6.5,-0.19998072808010692,-15.029762387665638,12.53084899958874,2.290129268055466,-2.755801153523109,3.472962277588085
7.0,3.53835977314512,-4.642132484843296,-0.5868675926777871,-11.502915438425944,-9.724364193214674,0.12057991090702203
7.5,-4.375621051928679,-18.59470391759652,9.343922538135342,-9.335978287474255,-2.906489117805534,0.24232285883137727
8.0,-5.0558524729839185,-4.72669235342183,2.341017488284623,-0.8105715134833242,-6.531711451403233,3.7533032765704917
8.5,2.7104390067860624,-12.197098590692999,10.17759375595975,-7.740283327257838,-0.18547347016897087,10.56708482571298
9.0,-7.777785667007054,-13.36098316027811,2.9122287309256247,4.270215585638615,-4.786126757089207,11.89202514423728
9.5,-0.4816616238633209,-10.818533142861437,7.462620594049992,-1.4029875004349956,-8.161462128358917,3.7713174526203215
10.0,-1.4986447960053866,-10.927815992753143,6.244547530259918,-1.3563364778649087,-3.365712166417762,2.0963417821354806
10.5,-8.242258063475091,-8.9008506051599,4.449277061132212,6.270093109177292,-1.4505226057735783,11.833390582263718
11.0,-13.491214732971452,-10.639058542218919,9.880047321766058,-3.6985056849498035,-0.5226923242587409,6.6562284713033835
11.5,-4.84207966205791,-7.68863503804645,-0.5438018645047755,-4.155342824697414,-9.976548989600001,13.089596711580228
12.0,9.967553342142224,-1.8964560714582834,1.488062120283583,-1.5406412812361787,-12.156063045706677,9.83695402960952
12.5,3.551401668836342,-14.422213103956363,-0.5196456513024414,-0.08628852854959551,-3.929458799842705,10.856018909683089
13.0,-2.0497149192847437,-6.2553169553738375,3.7437576480435983,-2.328826233085019,-5.503082830717045,2.5910584865688797
13.5,-0.09313401471332039,-5.0806721919381905,7.71192752651095,-0.3352139826826089,-6.647100747318557,11.916305763729117
14.0,-1.06100197613863,-13.417657996596578,10.77951669911632,-3.960910307456855,-12.309452819765346,3.030802709907861
