time,s1,s2,s3,s4,s5,s6
0.0,3.657097863750467,4.594783423633279,8.817449995274897,-0.8401547004496357,7.0029179672771225,-1.1550639487806635
0.5,4.839249313628778,-8.770603259297088,8.739863914207877,-9.825325391880376,2.598011512533241,-6.38567197752517
1.0,5.057969215974114,4.876800546014667,12.268208219794078,-9.595399581585486,-11.138737602365005,0.8123433978567856
1.5,4.950720537681393,0.4150597298493428,-0.510787704796043,-1.8825852765470774,-1.0576298335835723,-0.5134400342801322
2.0,12.796349683436045,-6.048155861223504,-1.192727382985832,-0.4374786388933245,-0.3128143792922519,-6.808972712365425
2.5,17.192476145476792,3.788539218899322,8.49667030620025,-3.0628946761393485,0.06448599143958622,-13.270348242914732
3.0,8.833965270942755,-0.6470233613849024,13.048958923254224,1.4227512393036594,-14.569200423375202,0.5097964847560204
3.5,7.105860077362096,4.339825704295184,5.768879133710934,-0.37707516233698657,-4.862056756575725,-6.667165707364895
4.0,4.664638940286303,-3.504121125894872,-0.3608223839782463,4.033795449902236,1.3594158357768364,-0.7002341722235084
4.5,16.657388081252982,0.6160808799313064,1.1806632115259987,5.617502771340732,1.6149694207176397,-8.398864597721285
5.0,5.79250348759463,-3.4117217683014225,-9.048510767688438,5.096532741141156,-4.2053656277429905,1.1118218858540367
5.5,3.420090068483569,14.127336471209635,3.872886547242913,-14.244846512049099,-3.253393092140497,-5.845012280364434
6.0,9.542872526207544,8.902655823105993,1.449261982544997,-0.6474834437641892,6.788975018293224,-7.890305683624269
6.5,11.760934635848184,-4.081313375942816,6.03283814999612,-4.538891189854303,6.614199732645147,-13.938185498309682
7.0,7.681196871144049,-0.9170852346047158,3.653526433750485,-4.240789245047854,2.662643819937873,-7.09683817792228
7.5,2.8189237519651567,-2.973856705404639,9.49170703689822,-2.909642089425556,-9.435228856489287,-5.147924108644904
8.0,9.190411354039691,2.3024891161559213,2.452184107956439,-4.000820523682878,3.1019846847330013,-2.9476179239494606
8.5,10.819253602348162,3.7274487763129476,8.64342447413567,1.5950662446407984,13.833081477545635,-2.939103144280844
9.0,-0.4905044560414584,6.473262196532991,12.663486802596998,3.2389676793838893,-0.3131618831586781,-1.932785160567845
9.5,8.250935175839194,5.9322099114710705,-0.8496278652627174,-1.447558504812548,-4.843090981082087,-5.127511766179767
10.0,3.3458575846803686,6.496110431720402,2.045991669635292,-7.458538622551728,2.505756032798761,-0.2142798398539285
10.5,3.34319911373259,0.39089472009988935,-3.2693360188563156,-2.3157450834786,2.1825373872416147,-3.433753135363706
11.0,7.873984784264833,-3.069068746413236,-2.6477777350043485,-4.183199138479057,0.7115630693632069,7.337650602844344
11.5,7.087760467022699,-0.7425271962496476,-1.5341451080525799,1.1280922499136512,4.824400148528021,-4.533590638817129
12.0,7.059271753360036,1.8683212207560516,-0.4495475903971302,-12.646433621301966,7.017777731474571,-2.9350203620871467
12.5,8.380503955597462,0.8346108598885174,4.569621435509975,-4.476160885887551,8.184305034626666,0.28761059386621124
13.0,-0.2994062127016459,-3.0399206170703,-3.5077587301037516,-8.380937240435392,-6.48580648268125,1.4164887030658107
13.5,7.24715800119394,-9.571167888523261,-3.6244243007375427,4.6987448449155735,0.8063714468947594,3.540023446264078
14.0,7.580093210823437,-1.7220467772505614,0.47232787040451685,1.9447665966094334,-2.2701807932025355,4.466252428539749
