time,s1,s2,s3,s4,s5,s6
0.0,-1.6981181835972592,-8.834952175981275,-2.3801996485767023,8.279382156301292,-0.3085895890009507,-11.051299570465778
0.5,-13.28185469044842,-0.10539398625870222,-4.439982678008448,3.2316432040097114,3.611090952667861,-2.0478071845809156
1.0,-12.749873447851087,6.948723431945691,-6.285416308287518,0.6192498740483151,10.734590139135165,-4.98543773940367
1.5,-6.120686611650649,8.113495637080607,-4.857004047256032,-7.147985741342062,3.2699360010391003,-10.360642686739006
2.0,-8.965408784844762,5.119643631172271,5.194621573708486,-3.597286421745896,-0.41325727992408456,4.026515596236461
2.5,-1.5405768512021467,-1.9711576016654795,-13.70362823872969,-5.619764290275203,3.6072366481434788,-14.020333000296278
3.0,-5.964988618120108,2.855826618636857,1.3326510180652136,-3.072628098150163,9.203802067538652,-3.571757608074955
3.5,-8.111259049892734,-2.942377166602311,2.3474976582199982,1.2674656867834502,-1.4612394511246745,-2.084221405536815
4.0,-8.43928638095775,1.664369508166808,-2.0196523497468535,6.834724341390849,4.623663722954449,0.5770867605423717
4.5,-11.150293839728835,6.657690670945311,-0.33549155174271794,-2.0588238234990586,6.195776712515283,-3.9563758467966506
5.0,-12.946129572396185,-6.22936832559436,1.4429628724206593,-3.0622698403503508,8.991871213867405,2.4768070460441773
5.5,-8.932827590377252,-5.0246748896008295,-1.5687130329843282,-7.213189870118501,10.55777614488495,-10.42163790767462
6.0,-11.49922535101847,2.1194074915344934,-6.642584543085625,0.7591741727974242,8.801884824815914,-0.3062250525337342
6.5,-13.646397567188481,1.9611024763297085,3.199860514253812,2.764913894646382,2.773181305788414,-5.412178495413721
7.0,-16.2048927493674,0.051306678409787976,-2.5620895519958133,-1.5686883449174793,-0.1760046837586735,-4.3133352884564635
7.5,-11.502313532756869,-3.8702691982714073,-6.449801657070818,7.468965607656555,1.4222105919912194,-5.903393276999518
8.0,-14.731113347289742,0.11794237783606398,-14.964385542530596,1.899671725449463,6.224592992783734,-8.278345879323126
8.5,-15.789386569261612,1.7926332071020497,-4.587197795381282,8.569514428922965,-3.4437189787267144,-5.083578980978976
9.0,-14.04562091084567,-0.09276795512290326,-12.306210198778848,-0.4118239593049022,7.435270425877656,-3.311023416980308
9.5,-6.632193924924437,-7.414283277920693,-1.4069293122786335,-0.2261994225048032,-2.0882347126361367,-9.970165407029913
10.0,-9.937267169548356,-2.108991403497278,2.9708186968954973,-2.18018025325058,7.593434523576155,2.865489727556822
10.5,-5.308321248284014,-11.090669579760078,-1.0387252335136474,-1.2689313834776934,-2.544114988511856,-8.312972018194984
11.0,-13.621079484723186,2.98681471335527,-3.7863336125906804,-1.264938637960069,2.672302334064184,-17.01949495500248
11.5,-4.387077382726578,5.0661529481705285,2.607502905240855,-3.1014589387062976,16.478834773193235,-8.409270936177117
12.0,-4.896259778519847,-4.617485663953406,-1.6164976999704805,-2.3728767272408944,5.550185175136832,-6.557560729961331
12.5,-13.964604507043639,4.559818222520623,0.6125060237399769,1.6284377571314006,5.020854426626011,-5.9987485097523905
13.0,-6.586085855567173,-0.9681939598756742,-4.763126176989852,-1.154632535612072,6.435956334633925,-6.173777810191458
13.5,-4.91369180840851,-1.8506942000515942,-3.8984067128191087,7.5857760231834614,13.826649989716923,-8.332948930557125
14.0,-6.562928571092192,-2.723189318029279,-2.658653009807312,-1.7640088264751113,3.263001757471873,-0.8491173089845256
14.5,-2.1603534323436016,-0.5441657199137746,-2.4610054701969832,3.313828665559744,8.061778697315486,-1.6030284108647814
