time,s1,s2,s3,s4,s5,s6
0.0,-11.256934815829954,-8.72260760025451,0.2591354689665698,-8.210247453899317,1.1439904743242524,13.823835062040114
0.5,-3.239478650896448,-9.946023001812263,-4.271745824479952,-21.429883864229602,2.3587497440248315,15.917989199466245
1.0,-7.731399425820119,-2.742181382275759,12.545761542658179,-2.7435287692626513,-3.4236688671495017,2.58484273984714
1.5,-6.755322183566926,-4.5223841987800535,0.5137509165925497,-6.161099903978843,7.626996912563053,2.4885426221644256
2.0,-4.475070532602126,-4.780775057594676,-4.958367262167928,-9.930046216529426,-1.9917832211728363,4.118661018314853
2.5,-3.3014849024091486,-5.665124185840923,-8.4382837239672,-17.724516529850348,-1.1264494025467013,6.3488869010669
3.0,-0.6961172273915004,0.43467876009595763,-1.9764671425358413,-6.614665105740626,-4.997223185324826,2.4421385668500912
3.5,-6.95180539265116,-6.689510018450006,0.7024382019454558,-9.921879431131824,0.10179838587818069,9.885355831004953
4.0,-7.7194948942528665,6.637051274358003,-0.5804229042554354,-14.941223906649968,5.356253729592048,3.1519525855425874
4.5,-13.414672598578704,-9.60002437624214,-1.4423976294460585,-11.505479702058821,2.9705682345863664,6.110740786606273
5.0,3.8364098605982146,-15.950781876933592,6.098555620037639,-0.6961763802239744,-4.345991145741923,10.053859655662118
5.5,-11.381267669358504,1.595927212731512,4.691345917642616,-17.216803010933344,7.093446771471786,13.311615750190677
6.0,-1.1086092447484432,-6.326943117248922,-0.26997999502933423,-6.159847329719683,3.2767813881048227,3.107774134252608
6.5,-8.899172877665292,-11.458367305887968,5.1100724739873105,-10.435969725642838,7.233655882061648,7.8222141608688425
7.0,-15.296438821570664,-2.4385227130880502,-6.504789162189023,-6.093021315350673,-1.713291258193732,13.37618779011176
7.5,-7.976027928020377,0.017082966366592345,7.705186880407801,-1.165020273924723,0.42099864469050463,3.7265795733728044
8.0,-12.763173588369572,2.9623451519435076,0.33894427539207483,-10.010058060360127,0.41742521464458837,11.980118254079429
8.5,-4.939522783900625,-2.4316320687383612,-7.112977637412467,-10.20486076741232,-3.415776851162224,16.796567094688875
9.0,-5.2924229399925835,-5.558939777656272,14.7769863449701,-10.74321198808317,-5.3621328619010225,14.650169892738257
9.5,-12.388471927684272,-4.725868276702121,0.1257135503284934,-10.24463448577056,1.4869793334588886,3.848478344111201
10.0,-5.421203457933281,-8.25791896571119,10.986942512043717,-12.162273937243695,-3.147561373316425,11.658853870065641
10.5,-5.292326329459414,-15.814694035367522,0.9149593941423031,-13.789248863452997,2.8442213863584564,5.151412911105927
11.0,-13.732856415804942,-4.812012437838502,8.45009358105866,-9.962777144624132,7.195472329366134,8.020110675962123
11.5,-6.25210749796529,-3.855657726314224,4.476990119075023,-18.788466920872963,-11.938772582776258,5.23066887928515
12.0,-9.226717085973759,-3.259977987092424,1.6757195583786832,-9.982653779243085,-1.723462696981449,4.968921718080539
12.5,-2.684806848521493,-5.155823225670449,2.01000246267034,-1.0664595812600908,-2.338516524950019,6.633561498795754
13.0,-11.986968469639246,3.2655595319369084,-1.7032611384693466,0.39548900830816436,-6.737042528527787,15.831412301889085
13.5,-11.19037620871299,0.44197084877962034,-3.063475563162317,-6.390424331712877,-9.95103390970758,-0.8399182250169481
14.0,-8.545268866370778,1.1226159001360108,5.62205813573253,-18.78206321768342,1.9426290460864557,9.338328647676557
14.5,-4.308880295209816,-12.716768107648818,-0.20549501441552165,-11.319637040728944,1.9330454619110096,5.24852693620555
